# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
403.2586232,C1,Bad_Speculation,4.32,% Slots,,,,5.99,
403.2586232,C1,Backend_Bound,39.94,% Slots,,,,5.99,
403.2586232,C1,Frontend_Bound.Frontend_Latency,24.25,% Slots,,rs_events.empty_end,,5.99,
403.2586232,C1,Backend_Bound.Memory_Bound,39.71,% Slots,,,,5.71,<==
403.2586232,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.66,% Clocks,,,,5.62,
403.2586232,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.86,% Clocks_Calculated,,br_misp_retired.all_branches,,5.99,
403.2586232,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.55,% Clocks,,,,5.62,
403.2586232,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.67,% Clocks_Calculated,,br_misp_retired.all_branches,,5.99,
403.2586232,C2,Frontend_Bound,24.62,% Slots,,,,5.99,
403.2586232,C2,Bad_Speculation,5.87,% Slots,,,,5.99,
403.2586232,C2,Backend_Bound,36.54,% Slots,,,,5.99,
403.2586232,C2,Frontend_Bound.Frontend_Latency,22.38,% Slots,,rs_events.empty_end,,6.0,
403.2586232,C2,Backend_Bound.Memory_Bound,37.74,% Slots,,,,5.71,
403.2586232,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.98,% Clocks_Calculated,,br_misp_retired.all_branches,,6.0,
403.2586232,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,92.14,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.0,<==
403.2586232,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,16.47,% Clocks,,,,5.62,
403.2586232,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.78,% Clocks_Calculated,,br_misp_retired.all_branches,,6.0,
403.2586232,C3,Backend_Bound,57.58,% Slots,,,,6.0,
403.2586232,C3,Backend_Bound.Memory_Bound,46.34,% Slots,,,,5.71,
403.2586232,C3,Backend_Bound.Core_Bound,11.24,% Slots,,,,5.71,
403.2586232,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.77,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.0,<==
403.2586232,C3-T1,Backend_Bound.Memory_Bound.Store_Bound,20.34,% Stalls,,mem_uops_retired.all_stores:pp,,5.62,<==
403.2586232,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,29.38,% Clocks,,,,6.0,
404.319394236,C0,Frontend_Bound,20.07,% Slots,,,,5.65,
404.319394236,C0,Backend_Bound,37.05,% Slots,,,,5.65,
404.319394236,C0,Frontend_Bound.Frontend_Latency,15.58,% Slots,,rs_events.empty_end,,5.65,
404.319394236,C0,Backend_Bound.Memory_Bound,43.27,% Slots,,,,5.65,
404.319394236,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.77,% Clocks,,,,6.04,
404.319394236,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,64.24,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.03,<==
404.319394236,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.51,% Clocks,,,,6.04,
404.319394236,C1,Backend_Bound,44.26,% Slots,,,,5.65,
404.319394236,C1,Backend_Bound.Memory_Bound,41.07,% Slots,,,,5.65,
404.319394236,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,75.08,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.03,<==
404.319394236,C2,Frontend_Bound,30.50,% Slots,,,,5.65,
404.319394236,C2,Bad_Speculation,5.45,% Slots,,,,5.65,
404.319394236,C2,Backend_Bound,38.92,% Slots,,,,5.65,
404.319394236,C2,Frontend_Bound.Frontend_Latency,23.77,% Slots,,rs_events.empty_end,,5.65,
404.319394236,C2,Backend_Bound.Memory_Bound,42.05,% Slots,,,,5.65,
404.319394236,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,21.09,% Clocks_Calculated,,br_misp_retired.all_branches,,5.65,
404.319394236,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,76.84,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
404.319394236,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.48,% Clocks,,,,6.03,
404.319394236,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,20.98,% Clocks_Calculated,,br_misp_retired.all_branches,,5.65,
404.319394236,C2-T1,Backend_Bound.Memory_Bound.Store_Bound,20.88,% Stalls,,mem_uops_retired.all_stores:pp,,6.03,<==
404.319394236,C3,Backend_Bound,58.83,% Slots,,,,5.66,
404.319394236,C3,Backend_Bound.Memory_Bound,42.50,% Slots,,,,5.66,
404.319394236,C3,Backend_Bound.Core_Bound,16.33,% Slots,,,,5.66,
404.319394236,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,39.94,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.03,<==
404.319394236,C3-T1,Backend_Bound.Memory_Bound.Store_Bound,21.47,% Stalls,,mem_uops_retired.all_stores:pp,,6.03,<==
404.319394236,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,42.00,% Clocks,,,,5.66,
405.385139033,C0,Frontend_Bound,32.10,% Slots,,,,6.0,
405.385139033,C0,Bad_Speculation,4.51,% Slots,,,,6.0,
405.385139033,C0,Backend_Bound,39.59,% Slots,,,,6.0,
405.385139033,C0,Frontend_Bound.Frontend_Latency,29.50,% Slots,,rs_events.empty_end,,6.01,
405.385139033,C0,Backend_Bound.Memory_Bound,42.02,% Slots,,,,6.0,
405.385139033,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.19,% Clocks,,,,6.0,
405.385139033,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.71,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
405.385139033,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,63.45,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,<==
405.385139033,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.59,% Clocks,,,,6.0,
405.385139033,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.88,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
405.385139033,C0-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.33,% Clocks,,idq.ms_switches,,6.0,
405.385139033,C1,Frontend_Bound,20.08,% Slots,,,,6.0,
405.385139033,C1,Backend_Bound,34.91,% Slots,,,,6.0,
405.385139033,C1,Frontend_Bound.Frontend_Latency,15.00,% Slots,,rs_events.empty_end,,6.01,
405.385139033,C1,Backend_Bound.Memory_Bound,34.00,% Slots,,,,6.0,<==
405.385139033,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.66,% Clocks,,,,6.0,
405.385139033,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.06,% Clocks,,,,6.0,
405.385139033,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.86,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
405.385139033,C2,Frontend_Bound,21.15,% Slots,,,,6.0,
405.385139033,C2,Bad_Speculation,6.88,% Slots,,,,6.0,
405.385139033,C2,Backend_Bound,41.86,% Slots,,,,6.0,
405.385139033,C2,Frontend_Bound.Frontend_Latency,20.34,% Slots,,rs_events.empty_end,,6.01,
405.385139033,C2,Backend_Bound.Memory_Bound,59.27,% Slots,,,,6.0,
405.385139033,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.09,% Clocks,,,,6.0,
405.385139033,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.33,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
405.385139033,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,45.43,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,<==
405.385139033,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.47,% Clocks,,,,6.0,
405.385139033,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.03,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
405.385139033,C2-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.19,% Clocks,,idq.ms_switches,,6.0,
405.385139033,C3,Backend_Bound,56.96,% Slots,,,,6.01,
405.385139033,C3,Backend_Bound.Memory_Bound,43.23,% Slots,,,,6.0,
405.385139033,C3,Backend_Bound.Core_Bound,13.73,% Slots,,,,6.0,
405.385139033,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.71,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,<==
405.385139033,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,30.01,% Clocks,,,,5.79,
406.446910474,C0,Frontend_Bound,29.28,% Slots,,,,6.02,
406.446910474,C0,Backend_Bound,37.37,% Slots,,,,6.02,
406.446910474,C0,Frontend_Bound.Frontend_Latency,23.35,% Slots,,rs_events.empty_end,,6.03,
406.446910474,C0,Backend_Bound.Memory_Bound,32.96,% Slots,,,,5.65,
406.446910474,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.82,% Clocks,,,,5.65,
406.446910474,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,79.46,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.03,<==
406.446910474,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.55,% Clocks,,,,5.65,
406.446910474,C0-T1,Frontend_Bound.Frontend_Latency.ITLB_Misses,6.30,% Clocks,,itlb_misses.walk_completed,,5.65,
406.446910474,C1,Frontend_Bound,22.97,% Slots,,,,6.03,
406.446910474,C1,Backend_Bound,43.93,% Slots,,,,6.03,
406.446910474,C1,Backend_Bound.Memory_Bound,39.13,% Slots,,,,5.65,
406.446910474,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,52.19,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.03,<==
406.446910474,C2,Frontend_Bound,26.53,% Slots,,,,6.03,
406.446910474,C2,Backend_Bound,39.35,% Slots,,,,6.03,
406.446910474,C2,Frontend_Bound.Frontend_Latency,16.82,% Slots,,rs_events.empty_end,,6.03,
406.446910474,C2,Backend_Bound.Memory_Bound,47.76,% Slots,,,,5.65,<==
406.446910474,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,14.74,% Clocks,,,,5.65,
406.446910474,C2-T0,Frontend_Bound.Frontend_Latency.ITLB_Misses,5.08,% Clocks,,itlb_misses.walk_completed,,5.65,
406.446910474,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.82,% Clocks,,,,5.65,
406.446910474,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.20,% Clocks_Calculated,,br_misp_retired.all_branches,,6.02,
406.446910474,C3,Backend_Bound,62.70,% Slots,,,,6.03,
406.446910474,C3,Backend_Bound.Memory_Bound,50.89,% Slots,,,,5.65,
406.446910474,C3,Backend_Bound.Core_Bound,11.81,% Slots,,,,5.65,
406.446910474,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.74,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.03,<==
406.446910474,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,57.11,% Clocks,,,,6.03,
407.52439148,C0,Frontend_Bound,23.06,% Slots,,,,5.8,
407.52439148,C0,Backend_Bound,35.53,% Slots,,,,5.8,
407.52439148,C0,Backend_Bound.Memory_Bound,40.43,% Slots,,,,5.8,
407.52439148,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,41.51,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.94,<==
407.52439148,C1,Frontend_Bound,33.83,% Slots,,,,5.81,
407.52439148,C1,Bad_Speculation,5.98,% Slots,,,,5.81,
407.52439148,C1,Backend_Bound,35.43,% Slots,,,,5.81,
407.52439148,C1,Frontend_Bound.Frontend_Latency,18.02,% Slots,,rs_events.empty_end,,5.57,
407.52439148,C1,Backend_Bound.Memory_Bound,32.52,% Slots,,,,5.81,
407.52439148,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.42,% Clocks,,,,5.94,
407.52439148,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.22,% Clocks_Calculated,,br_misp_retired.all_branches,,5.57,
407.52439148,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,97.68,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.94,<==
407.52439148,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.92,% Clocks,,,,5.94,
407.52439148,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.02,% Clocks_Calculated,,br_misp_retired.all_branches,,5.57,
407.52439148,C2,Frontend_Bound,25.50,% Slots,,,,5.8,
407.52439148,C2,Backend_Bound,46.67,% Slots,,,,5.8,
407.52439148,C2,Frontend_Bound.Frontend_Latency,23.28,% Slots,,rs_events.empty_end,,5.57,
407.52439148,C2,Backend_Bound.Memory_Bound,47.65,% Slots,,,,5.8,
407.52439148,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,13.27,% Clocks,,,,5.94,
407.52439148,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,93.58,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.94,<==
407.52439148,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.56,% Clocks,,,,5.94,
407.52439148,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.49,% Clocks_Calculated,,br_misp_retired.all_branches,,5.57,
407.52439148,C3,Backend_Bound,54.31,% Slots,,,,5.81,
407.52439148,C3,Backend_Bound.Memory_Bound,42.94,% Slots,,,,5.81,
407.52439148,C3,Backend_Bound.Core_Bound,11.36,% Slots,,,,5.81,
407.52439148,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.88,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.94,<==
408.613100317,C0,Backend_Bound,28.84,% Slots,,,,5.95,
408.613100317,C0,Backend_Bound.Memory_Bound,31.85,% Slots,,,,5.88,
408.613100317,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,87.31,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
408.613100317,C1,Frontend_Bound,22.47,% Slots,,,,5.95,
408.613100317,C1,Backend_Bound,41.89,% Slots,,,,5.95,
408.613100317,C1,Frontend_Bound.Frontend_Latency,16.47,% Slots,,rs_events.empty_end,,5.88,
408.613100317,C1,Backend_Bound.Memory_Bound,29.36,% Slots,,,,5.88,<==
408.613100317,C1,Backend_Bound.Core_Bound,12.54,% Slots,,,,5.88,
408.613100317,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.71,% Clocks,,,,5.88,
408.613100317,C1-T0,Backend_Bound.Core_Bound.Ports_Utilization,61.67,% Clocks,,,,5.88,
408.613100317,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,16.82,% Clocks,,,,5.88,
408.613100317,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.70,% Clocks_Calculated,,br_misp_retired.all_branches,,5.87,
408.613100317,C2,Frontend_Bound,23.10,% Slots,,,,5.95,
408.613100317,C2,Bad_Speculation,6.15,% Slots,,,,5.95,
408.613100317,C2,Backend_Bound,38.96,% Slots,,,,5.95,
408.613100317,C2,Frontend_Bound.Frontend_Latency,18.51,% Slots,,rs_events.empty_end,,5.88,
408.613100317,C2,Backend_Bound.Memory_Bound,44.56,% Slots,,,,5.88,
408.613100317,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.45,% Clocks,,,,5.88,
408.613100317,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.52,% Clocks_Calculated,,br_misp_retired.all_branches,,5.87,
408.613100317,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,77.09,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
408.613100317,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.02,% Clocks,,,,5.88,
408.613100317,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.53,% Clocks_Calculated,,br_misp_retired.all_branches,,5.87,
408.613100317,C3,Backend_Bound,57.04,% Slots,,,,5.95,
408.613100317,C3,Backend_Bound.Memory_Bound,46.40,% Slots,,,,5.88,
408.613100317,C3,Backend_Bound.Core_Bound,10.64,% Slots,,,,5.88,
408.613100317,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,40.54,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
408.613100317,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,55.24,% Clocks,,,,5.88,
409.683386851,C0,Frontend_Bound,28.06,% Slots,,,,5.66,
409.683386851,C0,Backend_Bound,33.82,% Slots,,,,5.66,
409.683386851,C0,Frontend_Bound.Frontend_Latency,20.66,% Slots,,rs_events.empty_end,,5.98,
409.683386851,C0,Backend_Bound.Memory_Bound,25.23,% Slots,,,,5.66,
409.683386851,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,12.21,% Clocks,,,,5.98,
409.683386851,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,93.03,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
409.683386851,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.70,% Clocks,,,,5.98,
409.683386851,C1,Frontend_Bound,21.19,% Slots,,,,5.66,
409.683386851,C1,Bad_Speculation,3.38,% Slots,,,,5.66,
409.683386851,C1,Backend_Bound,51.73,% Slots,,,,5.66,
409.683386851,C1,Frontend_Bound.Frontend_Latency,24.16,% Slots,,rs_events.empty_end,,5.98,
409.683386851,C1,Backend_Bound.Memory_Bound,59.99,% Slots,,,,5.66,
409.683386851,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,10.54,% Clocks_Calculated,,br_misp_retired.all_branches,,5.6,
409.683386851,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,85.71,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
409.683386851,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,16.94,% Clocks,,,,5.98,
409.683386851,C2,Backend_Bound,37.25,% Slots,,,,5.66,
409.683386851,C2,Backend_Bound.Memory_Bound,40.33,% Slots,,,,5.66,<==
409.683386851,C3,Backend_Bound,56.24,% Slots,,,,5.66,
409.683386851,C3,Backend_Bound.Memory_Bound,41.57,% Slots,,,,5.66,
409.683386851,C3,Backend_Bound.Core_Bound,14.67,% Slots,,,,5.66,
409.683386851,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,39.72,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
409.683386851,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,99.56,% Clocks,,,,5.61,
410.753471251,C0,Frontend_Bound,20.04,% Slots,,,,5.98,
410.753471251,C0,Bad_Speculation,4.89,% Slots,,,,5.98,
410.753471251,C0,Backend_Bound,36.72,% Slots,,,,5.98,
410.753471251,C0,Frontend_Bound.Frontend_Latency,30.10,% Slots,,rs_events.empty_end,,5.98,
410.753471251,C0,Backend_Bound.Memory_Bound,34.23,% Slots,,,,5.98,
410.753471251,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.97,% Clocks,,,,5.98,
410.753471251,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,17.57,% Clocks_Calculated,,br_misp_retired.all_branches,,5.77,
410.753471251,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,95.05,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.61,<==
410.753471251,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.38,% Clocks,,,,5.98,
410.753471251,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,10.07,% Clocks_Calculated,,br_misp_retired.all_branches,,5.77,
410.753471251,C0-T1,Backend_Bound.Memory_Bound.Store_Bound,21.10,% Stalls,,mem_uops_retired.all_stores:pp,,5.98,<==
410.753471251,C1,Frontend_Bound,23.38,% Slots,,,,5.98,
410.753471251,C1,Backend_Bound,44.67,% Slots,,,,5.98,
410.753471251,C1,Frontend_Bound.Frontend_Latency,39.52,% Slots,,rs_events.empty_end,,5.97,
410.753471251,C1,Backend_Bound.Memory_Bound,67.49,% Slots,,,,5.98,<==
410.753471251,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.34,% Clocks,,,,5.98,
410.753471251,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.10,% Clocks,,,,5.98,
410.753471251,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,14.30,% Clocks_Calculated,,br_misp_retired.all_branches,,5.77,
410.753471251,C2,Frontend_Bound,24.07,% Slots,,,,5.98,
410.753471251,C2,Backend_Bound,34.03,% Slots,,,,5.98,
410.753471251,C2,Frontend_Bound.Frontend_Latency,21.36,% Slots,,rs_events.empty_end,,5.98,
410.753471251,C2,Backend_Bound.Memory_Bound,44.98,% Slots,,,,5.98,
410.753471251,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.94,% Clocks,,,,5.98,
410.753471251,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,77.08,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.61,<==
410.753471251,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.83,% Clocks,,,,5.98,
410.753471251,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.64,% Clocks_Calculated,,br_misp_retired.all_branches,,5.77,
410.753471251,C3,Backend_Bound,55.03,% Slots,,,,5.98,
410.753471251,C3,Backend_Bound.Memory_Bound,41.03,% Slots,,,,5.98,
410.753471251,C3,Backend_Bound.Core_Bound,14.00,% Slots,,,,5.98,
410.753471251,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,37.99,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.61,<==
410.753471251,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,47.01,% Clocks,,,,5.98,
411.817202288,C0,Frontend_Bound,30.93,% Slots,,,,6.01,
411.817202288,C0,Backend_Bound,36.25,% Slots,,,,6.01,
411.817202288,C0,Backend_Bound.Memory_Bound,29.76,% Slots,,,,5.64,<==
411.817202288,C1,Frontend_Bound,20.98,% Slots,,,,6.02,
411.817202288,C1,Backend_Bound,43.90,% Slots,,,,6.02,
411.817202288,C1,Backend_Bound.Memory_Bound,50.31,% Slots,,,,5.64,
411.817202288,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,58.82,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
411.817202288,C1-T1,Backend_Bound.Memory_Bound.Store_Bound,30.12,% Stalls,,mem_uops_retired.all_stores:pp,,5.65,<==
411.817202288,C2,Frontend_Bound,20.06,% Slots,,,,6.01,
411.817202288,C2,Backend_Bound,35.50,% Slots,,,,6.01,
411.817202288,C2,Backend_Bound.Memory_Bound,40.55,% Slots,,,,5.64,
411.817202288,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,99.30,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
411.817202288,C3,Backend_Bound,58.30,% Slots,,,,6.02,
411.817202288,C3,Backend_Bound.Memory_Bound,43.45,% Slots,,,,5.64,
411.817202288,C3,Backend_Bound.Core_Bound,14.85,% Slots,,,,5.64,
411.817202288,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.36,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
411.817202288,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,54.12,% Clocks,,,,6.02,
412.881047221,C0,Frontend_Bound,28.95,% Slots,,,,5.64,
412.881047221,C0,Bad_Speculation,6.36,% Slots,,,,5.64,
412.881047221,C0,Backend_Bound,33.66,% Slots,,,,5.64,
412.881047221,C0,Frontend_Bound.Frontend_Latency,20.16,% Slots,,rs_events.empty_end,,5.64,
412.881047221,C0,Backend_Bound.Memory_Bound,37.58,% Slots,,,,5.64,
412.881047221,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.00,% Clocks,,,,6.02,
412.881047221,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.23,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
412.881047221,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,77.05,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
412.881047221,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.61,% Clocks,,,,6.02,
412.881047221,C1,Frontend_Bound,24.53,% Slots,,,,5.65,
412.881047221,C1,Bad_Speculation,5.92,% Slots,,,,5.65,
412.881047221,C1,Backend_Bound,37.79,% Slots,,,,5.65,
412.881047221,C1,Frontend_Bound.Frontend_Latency,20.91,% Slots,,rs_events.empty_end,,5.64,
412.881047221,C1,Backend_Bound.Memory_Bound,33.86,% Slots,,,,5.65,<==
412.881047221,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.28,% Clocks,,,,6.02,
412.881047221,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.10,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
412.881047221,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.25,% Clocks,,,,6.02,
412.881047221,C2,Frontend_Bound,21.24,% Slots,,,,5.65,
412.881047221,C2,Bad_Speculation,3.74,% Slots,,,,5.65,
412.881047221,C2,Backend_Bound,31.29,% Slots,,,,5.65,
412.881047221,C2,Frontend_Bound.Frontend_Latency,17.14,% Slots,,rs_events.empty_end,,5.64,
412.881047221,C2,Backend_Bound.Memory_Bound,26.47,% Slots,,,,5.65,<==
412.881047221,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.36,% Clocks,,,,6.02,
412.881047221,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.71,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
412.881047221,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.45,% Clocks,,,,6.02,
412.881047221,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.68,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
412.881047221,C3,Backend_Bound,57.97,% Slots,,,,5.64,
412.881047221,C3,Backend_Bound.Memory_Bound,44.23,% Slots,,,,5.64,
412.881047221,C3,Backend_Bound.Core_Bound,13.73,% Slots,,,,5.64,
412.881047221,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,40.83,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
