# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
27.455560587,C3,Backend_Bound.Memory_Bound,38.19,% Slots,,,,5.69,
27.455560587,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.10,% Clocks,,,,6.08,
27.455560587,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,73.45,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
27.455560587,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.03,% Clocks,,,,6.08,
28.509681784,C0,Backend_Bound,61.76,% Slots,,,,6.07,
28.509681784,C0,Backend_Bound.Memory_Bound,48.12,% Slots,,,,5.72,<==
28.509681784,C0,Backend_Bound.Core_Bound,13.65,% Slots,,,,5.72,
28.509681784,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,43.82,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
28.509681784,C1,Backend_Bound,48.66,% Slots,,,,6.07,
28.509681784,C1,Backend_Bound.Memory_Bound,38.78,% Slots,,,,5.72,
28.509681784,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,87.31,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
28.509681784,C2,Backend_Bound,59.28,% Slots,,,,6.07,
28.509681784,C2,Backend_Bound.Memory_Bound,48.51,% Slots,,,,5.72,<==
28.509681784,C2,Backend_Bound.Core_Bound,10.77,% Slots,,,,5.72,
28.509681784,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,21.53,% Clocks,,,,6.07,
28.509681784,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,43.64,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
28.509681784,C3,Frontend_Bound,29.96,% Slots,,,,6.07,
28.509681784,C3,Bad_Speculation,4.91,% Slots,,,,6.07,
28.509681784,C3,Backend_Bound,32.44,% Slots,,,,6.07,
28.509681784,C3,Frontend_Bound.Frontend_Latency,21.46,% Slots,,rs_events.empty_end,,6.07,
28.509681784,C3,Backend_Bound.Memory_Bound,40.59,% Slots,,,,5.72,
28.509681784,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.04,% Clocks,,,,5.7,
28.509681784,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.72,% Clocks_Calculated,,br_misp_retired.all_branches,,5.83,
28.509681784,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,75.23,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
28.509681784,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.62,% Clocks,,,,5.7,
28.509681784,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.30,% Clocks_Calculated,,br_misp_retired.all_branches,,5.83,
29.56506246,C0,Backend_Bound,56.86,% Slots,,,,5.68,
29.56506246,C0,Backend_Bound.Memory_Bound,45.02,% Slots,,,,5.68,<==
29.56506246,C0,Backend_Bound.Core_Bound,11.84,% Slots,,,,5.68,
29.56506246,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,44.62,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
29.56506246,C1,Frontend_Bound,28.54,% Slots,,,,5.68,
29.56506246,C1,Bad_Speculation,7.33,% Slots,,,,5.68,
29.56506246,C1,Backend_Bound,38.00,% Slots,,,,5.68,
29.56506246,C1,Frontend_Bound.Frontend_Latency,17.42,% Slots,,rs_events.empty_end,,5.68,
29.56506246,C1,Backend_Bound.Memory_Bound,38.63,% Slots,,,,5.68,<==
29.56506246,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.33,% Clocks,,,,6.07,
29.56506246,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.51,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
29.56506246,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.23,% Clocks,,,,6.07,
29.56506246,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.67,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
29.56506246,C2,Backend_Bound,60.32,% Slots,,,,5.68,
29.56506246,C2,Backend_Bound.Memory_Bound,48.16,% Slots,,,,5.68,<==
29.56506246,C2,Backend_Bound.Core_Bound,12.16,% Slots,,,,5.68,
29.56506246,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,45.07,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
29.56506246,C3,Frontend_Bound,23.44,% Slots,,,,5.68,
29.56506246,C3,Bad_Speculation,3.12,% Slots,,,,5.68,
29.56506246,C3,Backend_Bound,37.19,% Slots,,,,5.68,
29.56506246,C3,Frontend_Bound.Frontend_Latency,15.04,% Slots,,rs_events.empty_end,,5.69,
29.56506246,C3,Backend_Bound.Memory_Bound,45.35,% Slots,,,,5.68,
29.56506246,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.45,% Clocks,,,,6.06,
29.56506246,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.16,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
29.56506246,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,68.86,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
29.56506246,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.64,% Clocks,,,,6.06,
29.56506246,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.42,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
30.631669249,C0,Backend_Bound,51.72,% Slots,,,,6.0,
30.631669249,C0,Backend_Bound.Memory_Bound,40.08,% Slots,,,,6.0,<==
30.631669249,C0,Backend_Bound.Core_Bound,11.64,% Slots,,,,6.0,
30.631669249,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,43.12,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.62,<==
30.631669249,C1,Frontend_Bound,26.14,% Slots,,,,6.0,
30.631669249,C1,Backend_Bound,47.42,% Slots,,,,6.0,
30.631669249,C1,Frontend_Bound.Frontend_Latency,34.15,% Slots,,rs_events.empty_end,,5.99,
30.631669249,C1,Backend_Bound.Memory_Bound,60.42,% Slots,,,,6.0,<==
30.631669249,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.15,% Clocks,,,,6.0,
30.631669249,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.42,% Clocks,,,,6.0,
30.631669249,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.63,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
30.631669249,C2,Backend_Bound,58.37,% Slots,,,,6.0,
30.631669249,C2,Backend_Bound.Memory_Bound,43.87,% Slots,,,,6.0,<==
30.631669249,C2,Backend_Bound.Core_Bound,14.50,% Slots,,,,6.0,
30.631669249,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,34.92,% Clocks,,,,6.0,
30.631669249,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,44.23,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.62,<==
30.631669249,C3,Frontend_Bound,21.99,% Slots,,,,6.0,
30.631669249,C3,Bad_Speculation,4.27,% Slots,,,,6.0,
30.631669249,C3,Backend_Bound,34.66,% Slots,,,,6.0,
30.631669249,C3,Frontend_Bound.Frontend_Latency,23.08,% Slots,,rs_events.empty_end,,6.0,
30.631669249,C3,Backend_Bound.Memory_Bound,41.28,% Slots,,,,6.0,
30.631669249,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.63,% Clocks,,,,6.0,
30.631669249,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.21,% Clocks_Calculated,,br_misp_retired.all_branches,,5.62,
30.631669249,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,81.85,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.63,<==
30.631669249,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,16.86,% Clocks,,,,6.0,
30.631669249,C3-T1,Frontend_Bound.Frontend_Latency.ITLB_Misses,5.30,% Clocks,This metric represents cycles fraction the CPU was stalled due to instruction TLB misses...,itlb_misses.walk_completed,,5.86,
30.631669249,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.56,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
31.684272848,C0,Backend_Bound,58.84,% Slots,,,,5.7,
31.684272848,C0,Backend_Bound.Memory_Bound,47.07,% Slots,,,,5.7,<==
31.684272848,C0,Backend_Bound.Core_Bound,11.77,% Slots,,,,5.7,
31.684272848,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,28.43,% Clocks,,,,5.7,
31.684272848,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,41.85,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
31.684272848,C1,Frontend_Bound,20.29,% Slots,,,,5.7,
31.684272848,C1,Backend_Bound,42.63,% Slots,,,,5.7,
31.684272848,C1,Backend_Bound.Memory_Bound,33.04,% Slots,,,,5.7,<==
31.684272848,C2,Backend_Bound,60.15,% Slots,,,,5.7,
31.684272848,C2,Backend_Bound.Memory_Bound,48.06,% Slots,,,,5.7,<==
31.684272848,C2,Backend_Bound.Core_Bound,12.09,% Slots,,,,5.7,
31.684272848,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,37.79,% Clocks,,,,5.7,
31.684272848,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,43.82,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
31.684272848,C3,Frontend_Bound,20.91,% Slots,,,,5.7,
31.684272848,C3,Backend_Bound,40.31,% Slots,,,,5.7,
31.684272848,C3,Frontend_Bound.Frontend_Latency,16.99,% Slots,,rs_events.empty_end,,5.7,
31.684272848,C3,Backend_Bound.Memory_Bound,42.21,% Slots,,,,5.69,<==
31.684272848,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.17,% Clocks,,,,5.7,
31.684272848,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.07,% Clocks,,,,5.7,
31.684272848,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,11.74,% Clocks_Calculated,,br_misp_retired.all_branches,,5.7,
32.739572762,C0,Backend_Bound,60.37,% Slots,,,,6.06,
32.739572762,C0,Backend_Bound.Memory_Bound,46.05,% Slots,,,,6.06,<==
32.739572762,C0,Backend_Bound.Core_Bound,14.32,% Slots,,,,6.06,
32.739572762,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,21.49,% Clocks,,,,5.68,
32.739572762,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,44.05,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
32.739572762,C1,Backend_Bound,38.67,% Slots,,,,6.07,
32.739572762,C1,Backend_Bound.Memory_Bound,50.58,% Slots,,,,6.06,<==
32.739572762,C2,Backend_Bound,58.14,% Slots,,,,6.06,
32.739572762,C2,Backend_Bound.Memory_Bound,46.34,% Slots,,,,6.06,<==
32.739572762,C2,Backend_Bound.Core_Bound,11.81,% Slots,,,,6.06,
32.739572762,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,43.99,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
32.739572762,C3,Frontend_Bound,25.50,% Slots,,,,6.07,
32.739572762,C3,Backend_Bound,39.72,% Slots,,,,6.07,
32.739572762,C3,Frontend_Bound.Frontend_Latency,17.52,% Slots,,rs_events.empty_end,,6.06,
32.739572762,C3,Backend_Bound.Memory_Bound,33.80,% Slots,,,,6.07,<==
32.739572762,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,12.32,% Clocks,,,,6.06,
32.739572762,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,15.29,% Clocks,,,,6.06,
32.739572762,C3-T1,Backend_Bound.Memory_Bound.Store_Bound,28.35,% Stalls,,mem_uops_retired.all_stores:pp,,6.06,<==
33.792512903,C0,Backend_Bound,58.85,% Slots,,,,5.7,
33.792512903,C0,Backend_Bound.Memory_Bound,48.13,% Slots,,,,5.7,<==
33.792512903,C0,Backend_Bound.Core_Bound,10.72,% Slots,,,,5.7,
33.792512903,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,45.43,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
33.792512903,C1,Frontend_Bound,23.25,% Slots,,,,5.7,
33.792512903,C1,Backend_Bound,36.81,% Slots,,,,5.7,
33.792512903,C1,Backend_Bound.Memory_Bound,27.05,% Slots,,,,5.7,<==
33.792512903,C2,Backend_Bound,53.99,% Slots,,,,5.7,
33.792512903,C2,Backend_Bound.Memory_Bound,47.67,% Slots,,,,5.7,<==
33.792512903,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,46.70,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
33.792512903,C3,Frontend_Bound,30.24,% Slots,,,,5.69,
33.792512903,C3,Bad_Speculation,4.50,% Slots,,,,5.69,
33.792512903,C3,Backend_Bound,42.98,% Slots,,,,5.69,
33.792512903,C3,Frontend_Bound.Frontend_Latency,15.52,% Slots,,rs_events.empty_end,,5.7,
33.792512903,C3,Backend_Bound.Memory_Bound,40.06,% Slots,,,,5.69,<==
33.792512903,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.04,% Clocks,,,,5.7,
33.792512903,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.82,% Clocks_Calculated,,br_misp_retired.all_branches,,5.7,
33.792512903,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.64,% Clocks,,,,5.7,
33.792512903,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.66,% Clocks_Calculated,,br_misp_retired.all_branches,,5.7,
34.858164425,C0,Backend_Bound,61.81,% Slots,,,,6.01,
34.858164425,C0,Backend_Bound.Memory_Bound,47.73,% Slots,,,,6.0,<==
34.858164425,C0,Backend_Bound.Core_Bound,14.08,% Slots,,,,6.0,
34.858164425,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,29.26,% Clocks,,,,5.63,
34.858164425,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,42.12,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.72,<==
34.858164425,C1,Frontend_Bound,22.39,% Slots,,,,6.0,
34.858164425,C1,Backend_Bound,36.42,% Slots,,,,6.0,
34.858164425,C1,Backend_Bound.Memory_Bound,44.61,% Slots,,,,6.0,<==
34.858164425,C2,Backend_Bound,58.41,% Slots,,,,6.01,
34.858164425,C2,Backend_Bound.Memory_Bound,46.99,% Slots,,,,6.0,
34.858164425,C2,Backend_Bound.Core_Bound,11.42,% Slots,,,,6.0,
34.858164425,C2-T0,Backend_Bound.Memory_Bound.Store_Bound,20.98,% Stalls,,mem_uops_retired.all_stores:pp,,6.01,<==
34.858164425,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,52.04,% Clocks,,,,5.63,
34.858164425,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,42.83,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.72,<==
34.858164425,C3,Frontend_Bound,21.93,% Slots,,,,6.01,
34.858164425,C3,Bad_Speculation,4.26,% Slots,,,,6.01,
34.858164425,C3,Backend_Bound,40.11,% Slots,,,,6.01,
34.858164425,C3,Frontend_Bound.Frontend_Latency,16.94,% Slots,,rs_events.empty_end,,6.01,
34.858164425,C3,Backend_Bound.Memory_Bound,30.15,% Slots,,,,6.0,<==
34.858164425,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.76,% Clocks,,,,6.01,
34.858164425,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.65,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
34.858164425,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,5.31,% Clocks,,,,6.01,
35.91236932,C0,Backend_Bound,58.36,% Slots,,,,6.07,
35.91236932,C0,Backend_Bound.Memory_Bound,43.94,% Slots,,,,5.69,<==
35.91236932,C0,Backend_Bound.Core_Bound,14.42,% Slots,,,,5.69,
35.91236932,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,50.38,% Clocks,,,,6.07,
35.91236932,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,42.41,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
35.91236932,C1,Frontend_Bound,22.17,% Slots,,,,6.07,
35.91236932,C1,Bad_Speculation,3.67,% Slots,,,,6.07,
35.91236932,C1,Backend_Bound,44.47,% Slots,,,,6.07,
35.91236932,C1,Frontend_Bound.Frontend_Latency,16.13,% Slots,,rs_events.empty_end,,6.07,
35.91236932,C1,Backend_Bound.Memory_Bound,39.87,% Slots,,,,5.69,
35.91236932,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.58,% Clocks,,,,5.69,
35.91236932,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.65,% Clocks_Calculated,,br_misp_retired.all_branches,,6.07,
35.91236932,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,61.51,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
35.91236932,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.05,% Clocks,,,,5.69,
35.91236932,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.10,% Clocks_Calculated,,br_misp_retired.all_branches,,6.07,
35.91236932,C2,Backend_Bound,55.61,% Slots,,,,6.07,
35.91236932,C2,Backend_Bound.Memory_Bound,44.09,% Slots,,,,5.69,<==
35.91236932,C2,Backend_Bound.Core_Bound,11.52,% Slots,,,,5.69,
35.91236932,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,44.36,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
35.91236932,C3,Frontend_Bound,23.63,% Slots,,,,6.07,
35.91236932,C3,Bad_Speculation,4.85,% Slots,,,,6.07,
35.91236932,C3,Backend_Bound,35.04,% Slots,,,,6.07,
35.91236932,C3,Frontend_Bound.Frontend_Latency,16.23,% Slots,,rs_events.empty_end,,6.07,
35.91236932,C3,Backend_Bound.Memory_Bound,41.49,% Slots,,,,5.69,<==
35.91236932,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.71,% Clocks,,,,5.69,
35.91236932,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,14.66,% Clocks_Calculated,,br_misp_retired.all_branches,,6.07,
35.91236932,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.20,% Clocks,,,,5.69,
36.969964372,C0,Backend_Bound,58.41,% Slots,,,,5.67,
36.969964372,C0,Backend_Bound.Memory_Bound,45.77,% Slots,,,,5.67,<==
36.969964372,C0,Backend_Bound.Core_Bound,12.63,% Slots,,,,5.67,
36.969964372,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,23.73,% Clocks,,,,5.67,
36.969964372,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,41.69,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
36.969964372,C1,Frontend_Bound,24.21,% Slots,,,,5.67,
36.969964372,C1,Backend_Bound,44.06,% Slots,,,,5.67,
36.969964372,C1,Frontend_Bound.Frontend_Latency,20.35,% Slots,,rs_events.empty_end,,5.67,
36.969964372,C1,Backend_Bound.Memory_Bound,68.66,% Slots,,,,5.67,<==
36.969964372,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,16.23,% Clocks,,,,6.05,
36.969964372,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.88,% Clocks,,,,6.05,
36.969964372,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.99,% Clocks_Calculated,,br_misp_retired.all_branches,,5.67,
36.969964372,C2,Backend_Bound,57.87,% Slots,,,,5.67,
36.969964372,C2,Backend_Bound.Memory_Bound,47.25,% Slots,,,,5.67,<==
36.969964372,C2,Backend_Bound.Core_Bound,10.62,% Slots,,,,5.67,
36.969964372,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,27.62,% Clocks,,,,5.67,
36.969964372,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,42.43,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
36.969964372,C3,Frontend_Bound,32.57,% Slots,,,,5.67,
36.969964372,C3,Bad_Speculation,3.90,% Slots,,,,5.67,
36.969964372,C3,Backend_Bound,38.07,% Slots,,,,5.67,
36.969964372,C3,Frontend_Bound.Frontend_Latency,28.34,% Slots,,rs_events.empty_end,,5.68,
36.969964372,C3,Backend_Bound.Memory_Bound,33.19,% Slots,,,,5.67,
36.969964372,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.66,% Clocks,,,,6.05,
36.969964372,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,11.53,% Clocks_Calculated,,br_misp_retired.all_branches,,5.67,
36.969964372,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,67.89,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
36.969964372,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,16.72,% Clocks,,,,6.05,
38.078937926,C0,Backend_Bound,51.00,% Slots,,,,5.86,
38.078937926,C0,Backend_Bound.Memory_Bound,40.64,% Slots,,,,5.77,<==
38.078937926,C0,Backend_Bound.Core_Bound,10.35,% Slots,,,,5.77,
38.078937926,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,41.02,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,<==
38.078937926,C1,Frontend_Bound,23.63,% Slots,,,,5.86,
38.078937926,C1,Backend_Bound,34.32,% Slots,,,,5.86,
38.078937926,C1,Retiring,42.76,% Slots,,,,5.86,
38.078937926,C1,Frontend_Bound.Frontend_Latency,16.48,% Slots,,rs_events.empty_end,,5.77,
38.078937926,C1,Backend_Bound.Memory_Bound,27.63,% Slots,,,,5.77,
38.078937926,C1,Retiring.Microcode_Sequencer,2.46,% Slots,,idq.ms_uops,,5.77,<==
38.078937926,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.75,% Clocks,,,,5.77,
38.078937926,C1-T0,Frontend_Bound.Frontend_Latency.MS_Switches,5.14,% Clocks,,idq.ms_switches,,5.77,
38.078937926,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,85.77,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,
38.078937926,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.43,% Clocks,,,,5.77,
38.078937926,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,12.58,% Clocks_Calculated,,br_misp_retired.all_branches,,5.77,
38.078937926,C2,Backend_Bound,53.85,% Slots,,,,5.86,
38.078937926,C2,Backend_Bound.Memory_Bound,43.09,% Slots,,,,5.77,<==
38.078937926,C2,Backend_Bound.Core_Bound,10.76,% Slots,,,,5.77,
38.078937926,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,41.48,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,<==
38.078937926,C3,Frontend_Bound,25.14,% Slots,,,,5.85,
38.078937926,C3,Bad_Speculation,4.05,% Slots,,,,5.85,
38.078937926,C3,Backend_Bound,44.39,% Slots,,,,5.85,
38.078937926,C3,Frontend_Bound.Frontend_Latency,20.45,% Slots,,rs_events.empty_end,,5.77,
38.078937926,C3,Backend_Bound.Memory_Bound,36.03,% Slots,,,,5.77,
38.078937926,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.38,% Clocks,,,,5.77,
38.078937926,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.34,% Clocks_Calculated,,br_misp_retired.all_branches,,5.77,
38.078937926,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,64.07,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,<==
38.078937926,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.67,% Clocks,,,,5.77,
38.078937926,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,38.70,% Clocks_Calculated,,br_misp_retired.all_branches,,5.77,
39.151129886,C0,Backend_Bound,54.71,% Slots,,,,5.87,
39.151129886,C0,Backend_Bound.Memory_Bound,42.66,% Slots,,,,5.87,<==
39.151129886,C0,Backend_Bound.Core_Bound,12.05,% Slots,,,,5.87,
39.151129886,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,39.92,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
39.151129886,C1,Backend_Bound,31.24,% Slots,,,,5.87,
39.151129886,C1,Backend_Bound.Memory_Bound,32.76,% Slots,,,,5.87,
39.151129886,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,78.34,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.96,<==
39.151129886,C2,Backend_Bound,56.31,% Slots,,,,5.87,
39.151129886,C2,Backend_Bound.Memory_Bound,46.56,% Slots,,,,5.87,<==
39.151129886,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,40.20,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
39.151129886,C3,Frontend_Bound,24.62,% Slots,,,,5.87,
39.151129886,C3,Backend_Bound,38.83,% Slots,,,,5.87,
39.151129886,C3,Frontend_Bound.Frontend_Latency,24.82,% Slots,,rs_events.empty_end,,5.97,
39.151129886,C3,Backend_Bound.Memory_Bound,31.53,% Slots,,,,5.87,<==
39.151129886,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.13,% Clocks,,,,5.97,
39.151129886,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.89,% Clocks,,,,5.97,
40.225232059,C0,Backend_Bound,47.58,% Slots,,,,5.96,
40.225232059,C0,Backend_Bound.Memory_Bound,39.73,% Slots,,,,5.96,<==
40.225232059,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,40.54,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.59,<==
40.225232059,C1,Frontend_Bound,20.91,% Slots,,,,5.96,
40.225232059,C1,Bad_Speculation,7.88,% Slots,,,,5.96,
40.225232059,C1,Backend_Bound,41.33,% Slots,,,,5.96,
40.225232059,C1,Frontend_Bound.Frontend_Latency,27.22,% Slots,,rs_events.empty_end,,5.95,
40.225232059,C1,Backend_Bound.Memory_Bound,36.24,% Slots,,,,5.96,
40.225232059,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.51,% Clocks,,,,5.96,
