# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
165.008054559,C0,Backend_Bound.Memory_Bound,29.41,% Slots,,,,5.95,<==
165.008054559,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.53,% Clocks,,,,5.95,
165.008054559,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,10.11,% Clocks_Calculated,,br_misp_retired.all_branches,,5.58,
165.008054559,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.77,% Clocks,,,,5.95,
165.008054559,C1,Backend_Bound,53.03,% Slots,,,,5.95,
165.008054559,C1,Backend_Bound.Memory_Bound,40.93,% Slots,,,,5.95,
165.008054559,C1,Backend_Bound.Core_Bound,12.10,% Slots,,,,5.95,
165.008054559,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.74,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.58,<==
165.008054559,C2,Frontend_Bound,23.26,% Slots,,,,5.95,
165.008054559,C2,Backend_Bound,38.43,% Slots,,,,5.95,
165.008054559,C2,Frontend_Bound.Frontend_Latency,24.49,% Slots,,rs_events.empty_end,,5.96,
165.008054559,C2,Backend_Bound.Memory_Bound,40.83,% Slots,,,,5.95,<==
165.008054559,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.74,% Clocks,,,,5.96,
165.008054559,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.80,% Clocks,,,,5.96,
165.008054559,C3,Backend_Bound,52.86,% Slots,,,,5.95,
165.008054559,C3,Backend_Bound.Memory_Bound,38.36,% Slots,,,,5.95,
165.008054559,C3,Backend_Bound.Core_Bound,14.50,% Slots,,,,5.95,
165.008054559,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.16,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.58,<==
165.008054559,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,35.59,% Clocks,,,,5.96,
166.101185118,C0,Frontend_Bound,27.58,% Slots,,,,5.85,
166.101185118,C0,Backend_Bound,43.11,% Slots,,,,5.85,
166.101185118,C0,Frontend_Bound.Frontend_Latency,23.97,% Slots,,rs_events.empty_end,,5.85,
166.101185118,C0,Backend_Bound.Memory_Bound,57.44,% Slots,,,,5.85,<==
166.101185118,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.39,% Clocks,,,,5.86,
166.101185118,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.84,% Clocks,,,,5.85,
166.101185118,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.00,% Clocks_Calculated,,br_misp_retired.all_branches,,5.85,
166.101185118,C1,Backend_Bound,60.49,% Slots,,,,5.85,
166.101185118,C1,Backend_Bound.Memory_Bound,51.36,% Slots,,,,5.85,
166.101185118,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,38.82,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.22,<==
166.101185118,C2,Frontend_Bound,21.58,% Slots,,,,5.85,
166.101185118,C2,Backend_Bound,35.24,% Slots,,,,5.85,
166.101185118,C2,Backend_Bound.Memory_Bound,23.89,% Slots,,,,5.85,<==
166.101185118,C2,Backend_Bound.Core_Bound,11.35,% Slots,,,,5.85,
166.101185118,C3,Backend_Bound,55.33,% Slots,,,,5.85,
166.101185118,C3,Backend_Bound.Memory_Bound,43.69,% Slots,,,,5.85,
166.101185118,C3,Backend_Bound.Core_Bound,11.64,% Slots,,,,5.85,
166.101185118,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,39.21,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.22,<==
166.101185118,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,28.04,% Clocks,,,,5.85,
167.176147106,C0,Frontend_Bound,22.91,% Slots,,,,5.95,
167.176147106,C0,Backend_Bound,41.71,% Slots,,,,5.95,
167.176147106,C0,Backend_Bound.Memory_Bound,33.59,% Slots,,,,5.95,<==
167.176147106,C1,Backend_Bound,57.63,% Slots,,,,5.95,
167.176147106,C1,Backend_Bound.Memory_Bound,47.66,% Slots,,,,5.95,
167.176147106,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.33,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.58,<==
167.176147106,C2,Backend_Bound,34.99,% Slots,,,,5.96,
167.176147106,C2,Backend_Bound.Memory_Bound,45.95,% Slots,,,,5.95,<==
167.176147106,C3,Backend_Bound,55.72,% Slots,,,,5.95,
167.176147106,C3,Backend_Bound.Memory_Bound,46.67,% Slots,,,,5.95,
167.176147106,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.69,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.58,<==
168.240767435,C0,Frontend_Bound,24.60,% Slots,,,,6.01,
168.240767435,C0,Bad_Speculation,7.48,% Slots,,,,6.01,
168.240767435,C0,Backend_Bound,36.42,% Slots,,,,6.01,
168.240767435,C0,Frontend_Bound.Frontend_Latency,17.89,% Slots,,rs_events.empty_end,,6.01,
168.240767435,C0,Backend_Bound.Memory_Bound,39.63,% Slots,,,,5.63,
168.240767435,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.42,% Clocks,,,,5.64,
168.240767435,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.90,% Clocks_Calculated,,br_misp_retired.all_branches,,6.01,
168.240767435,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,82.18,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.01,<==
168.240767435,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.78,% Clocks,,,,5.64,
168.240767435,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.52,% Clocks_Calculated,,br_misp_retired.all_branches,,6.01,
168.240767435,C0-T1,Frontend_Bound.Frontend_Latency.MS_Switches,9.54,% Clocks,,idq.ms_switches,,5.64,
168.240767435,C1,Backend_Bound,60.66,% Slots,,,,6.01,
168.240767435,C1,Backend_Bound.Memory_Bound,47.88,% Slots,,,,5.63,
168.240767435,C1,Backend_Bound.Core_Bound,12.77,% Slots,,,,5.63,
168.240767435,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,43.53,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.01,<==
168.240767435,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,58.06,% Clocks,,,,6.01,
168.240767435,C2,Backend_Bound,35.90,% Slots,,,,6.01,
168.240767435,C2,Backend_Bound.Memory_Bound,35.80,% Slots,,,,5.63,<==
168.240767435,C3,Backend_Bound,60.55,% Slots,,,,6.01,
168.240767435,C3,Backend_Bound.Memory_Bound,45.14,% Slots,,,,5.63,
168.240767435,C3,Backend_Bound.Core_Bound,15.41,% Slots,,,,5.63,
168.240767435,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.94,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.01,<==
168.240767435,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,29.07,% Clocks,,,,6.01,
169.319005403,C0,Backend_Bound,57.23,% Slots,,,,5.73,
169.319005403,C0,Backend_Bound.Memory_Bound,49.10,% Slots,,,,5.73,
169.319005403,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,41.89,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.94,<==
169.319005403,C1,Backend_Bound,49.68,% Slots,,,,5.73,
169.319005403,C1,Backend_Bound.Memory_Bound,46.09,% Slots,,,,5.73,
169.319005403,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,55.92,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.94,<==
169.319005403,C2,Backend_Bound,48.32,% Slots,,,,5.73,
169.319005403,C2,Backend_Bound.Memory_Bound,38.44,% Slots,,,,5.73,
169.319005403,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,45.68,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.94,<==
169.319005403,C3,Backend_Bound,50.58,% Slots,,,,5.73,
169.319005403,C3,Backend_Bound.Memory_Bound,37.56,% Slots,,,,5.73,<==
169.319005403,C3,Backend_Bound.Core_Bound,13.01,% Slots,,,,5.73,
170.377240253,C0,Backend_Bound,55.52,% Slots,,,,5.87,
170.377240253,C0,Backend_Bound.Memory_Bound,40.61,% Slots,,,,5.87,
170.377240253,C0,Backend_Bound.Core_Bound,14.91,% Slots,,,,5.87,
170.377240253,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,49.87,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
170.377240253,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,50.19,% Clocks,,,,5.67,
170.377240253,C0-T1,Backend_Bound.Core_Bound.Ports_Utilization,25.10,% Clocks,,,,5.67,
170.377240253,C1,Backend_Bound,49.41,% Slots,,,,5.87,
170.377240253,C1,Backend_Bound.Memory_Bound,41.30,% Slots,,,,5.87,
170.377240253,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,51.79,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
170.377240253,C1-T1,Backend_Bound.Memory_Bound.Store_Bound,23.61,% Stalls,,mem_uops_retired.all_stores:pp,,6.05,<==
170.377240253,C2,Backend_Bound,58.03,% Slots,,,,5.87,
170.377240253,C2,Backend_Bound.Memory_Bound,44.68,% Slots,,,,5.87,
170.377240253,C2,Backend_Bound.Core_Bound,13.35,% Slots,,,,5.87,
170.377240253,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,44.26,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
170.377240253,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,36.63,% Clocks,,,,5.67,
170.377240253,C3,Frontend_Bound,26.40,% Slots,,,,5.88,
170.377240253,C3,Backend_Bound,40.76,% Slots,,,,5.87,
170.377240253,C3,Frontend_Bound.Frontend_Latency,21.73,% Slots,,rs_events.empty_end,,6.05,
170.377240253,C3,Backend_Bound.Memory_Bound,48.39,% Slots,,,,5.87,
170.377240253,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.83,% Clocks,,,,6.05,
170.377240253,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,64.66,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
170.377240253,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.92,% Clocks,,,,6.05,
170.377240253,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.49,% Clocks_Calculated,,br_misp_retired.all_branches,,5.67,
171.435657176,C0,Frontend_Bound,31.14,% Slots,,,,6.05,
171.435657176,C0,Bad_Speculation,4.73,% Slots,,,,6.05,
171.435657176,C0,Backend_Bound,34.39,% Slots,,,,6.05,
171.435657176,C0,Frontend_Bound.Frontend_Latency,22.81,% Slots,,rs_events.empty_end,,6.05,
171.435657176,C0,Backend_Bound.Memory_Bound,23.12,% Slots,,,,5.67,<==
171.435657176,C0,Backend_Bound.Core_Bound,11.27,% Slots,,,,5.67,
171.435657176,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.65,% Clocks,,,,5.67,
171.435657176,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.40,% Clocks_Calculated,,br_misp_retired.all_branches,,6.05,
171.435657176,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,50.17,% Clocks,,,,6.04,
171.435657176,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.92,% Clocks,,,,5.67,
171.435657176,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.81,% Clocks_Calculated,,br_misp_retired.all_branches,,6.05,
171.435657176,C1,Backend_Bound,58.87,% Slots,,,,6.05,
171.435657176,C1,Backend_Bound.Memory_Bound,45.97,% Slots,,,,5.67,
171.435657176,C1,Backend_Bound.Core_Bound,12.90,% Slots,,,,5.67,
171.435657176,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,40.74,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
171.435657176,C2,Backend_Bound,53.55,% Slots,,,,6.05,
171.435657176,C2,Backend_Bound.Memory_Bound,43.83,% Slots,,,,5.67,
171.435657176,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.49,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
171.435657176,C3,Frontend_Bound,23.58,% Slots,,,,6.05,
171.435657176,C3,Backend_Bound,31.44,% Slots,,,,6.05,
171.435657176,C3,Frontend_Bound.Frontend_Latency,16.24,% Slots,,rs_events.empty_end,,6.05,
171.435657176,C3,Backend_Bound.Memory_Bound,32.90,% Slots,,,,5.67,<==
171.435657176,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.52,% Clocks,,,,5.67,
171.435657176,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.38,% Clocks,,,,5.67,
171.435657176,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.13,% Clocks_Calculated,,br_misp_retired.all_branches,,6.05,
172.510985266,C0,Frontend_Bound,24.70,% Slots,,,,5.58,
172.510985266,C0,Backend_Bound,39.60,% Slots,,,,5.58,
172.510985266,C0,Frontend_Bound.Frontend_Latency,17.46,% Slots,,rs_events.empty_end,,5.58,
172.510985266,C0,Backend_Bound.Memory_Bound,41.63,% Slots,,,,5.58,
172.510985266,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.67,% Clocks,,,,5.95,
172.510985266,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,86.45,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.96,<==
172.510985266,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.74,% Clocks,,,,5.95,
172.510985266,C1,Backend_Bound,54.13,% Slots,,,,5.58,
172.510985266,C1,Backend_Bound.Memory_Bound,43.83,% Slots,,,,5.58,
172.510985266,C1,Backend_Bound.Core_Bound,10.31,% Slots,,,,5.58,
172.510985266,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,39.52,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.95,<==
172.510985266,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,56.00,% Clocks,,,,5.58,
172.510985266,C2,Backend_Bound,57.65,% Slots,,,,5.58,
172.510985266,C2,Backend_Bound.Memory_Bound,45.11,% Slots,,,,5.58,
172.510985266,C2,Backend_Bound.Core_Bound,12.54,% Slots,,,,5.58,
172.510985266,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,39.85,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.95,<==
172.510985266,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,101.50,% Clocks,,,,5.58,
172.510985266,C3,Frontend_Bound,21.88,% Slots,,,,5.58,
172.510985266,C3,Backend_Bound,31.94,% Slots,,,,5.58,
172.510985266,C3,Backend_Bound.Memory_Bound,21.53,% Slots,,,,5.58,<==
172.510985266,C3,Backend_Bound.Core_Bound,10.42,% Slots,,,,5.58,
172.510985266,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,77.66,% Clocks,,,,5.58,
173.609690712,C0,Frontend_Bound,30.48,% Slots,,,,6.19,
173.609690712,C0,Backend_Bound,39.13,% Slots,,,,6.19,
173.609690712,C0,Frontend_Bound.Frontend_Latency,21.48,% Slots,,rs_events.empty_end,,6.19,
173.609690712,C0,Backend_Bound.Memory_Bound,35.09,% Slots,,,,5.82,
173.609690712,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.86,% Clocks,,,,5.83,
173.609690712,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,44.17,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.82,<==
173.609690712,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.23,% Clocks,,,,5.83,
173.609690712,C1,Backend_Bound,47.49,% Slots,,,,6.19,
173.609690712,C1,Backend_Bound.Memory_Bound,39.08,% Slots,,,,5.82,
173.609690712,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.02,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
173.609690712,C2,Backend_Bound,55.58,% Slots,,,,6.19,
173.609690712,C2,Backend_Bound.Memory_Bound,44.68,% Slots,,,,5.82,
173.609690712,C2,Backend_Bound.Core_Bound,10.90,% Slots,,,,5.82,
173.609690712,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.02,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
173.609690712,C3,Frontend_Bound,23.61,% Slots,,,,6.18,
173.609690712,C3,Backend_Bound,33.64,% Slots,,,,6.18,
173.609690712,C3,Backend_Bound.Memory_Bound,29.37,% Slots,,,,5.82,<==
174.718628443,C0,Frontend_Bound,26.21,% Slots,,,,5.77,
174.718628443,C0,Bad_Speculation,6.67,% Slots,,,,5.77,
174.718628443,C0,Backend_Bound,28.20,% Slots,,,,5.77,
174.718628443,C0,Frontend_Bound.Frontend_Latency,20.14,% Slots,,rs_events.empty_end,,5.77,
174.718628443,C0,Backend_Bound.Memory_Bound,36.74,% Slots,,,,5.77,
174.718628443,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.07,% Clocks,,,,6.13,
174.718628443,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.31,% Clocks_Calculated,,br_misp_retired.all_branches,,5.77,
174.718628443,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,96.04,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,<==
174.718628443,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.04,% Clocks,,,,6.13,
174.718628443,C1,Backend_Bound,53.73,% Slots,,,,5.77,
174.718628443,C1,Backend_Bound.Memory_Bound,41.77,% Slots,,,,5.77,
174.718628443,C1,Backend_Bound.Core_Bound,11.96,% Slots,,,,5.77,
174.718628443,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.03,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,<==
174.718628443,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,26.95,% Clocks,,,,5.77,
174.718628443,C2,Backend_Bound,58.34,% Slots,,,,5.77,
174.718628443,C2,Backend_Bound.Memory_Bound,44.35,% Slots,,,,5.77,
174.718628443,C2,Backend_Bound.Core_Bound,13.99,% Slots,,,,5.77,
174.718628443,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,40.34,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,<==
174.718628443,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,43.11,% Clocks,,,,5.77,
174.718628443,C3,Frontend_Bound,20.90,% Slots,,,,5.77,
174.718628443,C3,Backend_Bound,36.70,% Slots,,,,5.77,
174.718628443,C3,Backend_Bound.Memory_Bound,28.70,% Slots,,,,5.77,
174.718628443,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,98.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,<==
175.820529809,C0,Frontend_Bound,33.20,% Slots,,,,5.81,
175.820529809,C0,Bad_Speculation,4.49,% Slots,,,,5.81,
175.820529809,C0,Backend_Bound,37.37,% Slots,,,,5.81,
175.820529809,C0,Frontend_Bound.Frontend_Latency,19.57,% Slots,,rs_events.empty_end,,5.8,
175.820529809,C0,Backend_Bound.Memory_Bound,36.53,% Slots,,,,5.8,<==
175.820529809,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.02,% Clocks,,,,5.81,
175.820529809,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.50,% Clocks_Calculated,,br_misp_retired.all_branches,,5.8,
175.820529809,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.28,% Clocks_Calculated,,br_misp_retired.all_branches,,5.8,
175.820529809,C1,Backend_Bound,54.67,% Slots,,,,5.81,
175.820529809,C1,Backend_Bound.Memory_Bound,44.36,% Slots,,,,5.81,
175.820529809,C1,Backend_Bound.Core_Bound,10.32,% Slots,,,,5.81,
175.820529809,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,42.29,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.81,<==
175.820529809,C2,Backend_Bound,56.64,% Slots,,,,5.81,
175.820529809,C2,Backend_Bound.Memory_Bound,46.55,% Slots,,,,5.81,<==
175.820529809,C2,Backend_Bound.Core_Bound,10.09,% Slots,,,,5.81,
175.820529809,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,28.15,% Clocks,,,,5.81,
175.820529809,C3,Backend_Bound,33.98,% Slots,,,,5.81,
175.820529809,C3,Backend_Bound.Memory_Bound,40.63,% Slots,,,,5.81,<==
176.882928965,C0,Frontend_Bound,28.03,% Slots,,,,6.03,
176.882928965,C0,Bad_Speculation,3.18,% Slots,,,,6.03,
176.882928965,C0,Backend_Bound,46.53,% Slots,,,,6.03,
176.882928965,C0,Frontend_Bound.Frontend_Latency,43.15,% Slots,,rs_events.empty_end,,6.02,
176.882928965,C0,Backend_Bound.Memory_Bound,80.17,% Slots,,,,5.65,
176.882928965,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,11.78,% Clocks,,,,5.65,
176.882928965,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,12.74,% Clocks_Calculated,,br_misp_retired.all_branches,,6.02,
176.882928965,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,46.25,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
176.882928965,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.36,% Clocks,,,,5.65,
176.882928965,C1,Backend_Bound,56.89,% Slots,,,,6.02,
176.882928965,C1,Backend_Bound.Memory_Bound,42.26,% Slots,,,,5.65,
176.882928965,C1,Backend_Bound.Core_Bound,14.63,% Slots,,,,5.65,
176.882928965,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,43.25,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
176.882928965,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,35.25,% Clocks,,,,6.02,
176.882928965,C2,Backend_Bound,59.65,% Slots,,,,6.02,
176.882928965,C2,Backend_Bound.Memory_Bound,47.17,% Slots,,,,5.65,<==
176.882928965,C2,Backend_Bound.Core_Bound,12.48,% Slots,,,,5.65,
176.882928965,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,51.47,% Clocks,,,,6.02,
176.882928965,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,43.49,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
176.882928965,C3,Frontend_Bound,22.77,% Slots,,,,6.02,
176.882928965,C3,Bad_Speculation,4.86,% Slots,,,,6.02,
176.882928965,C3,Backend_Bound,34.35,% Slots,,,,6.02,
176.882928965,C3,Frontend_Bound.Frontend_Latency,22.90,% Slots,,rs_events.empty_end,,6.02,
176.882928965,C3,Backend_Bound.Memory_Bound,34.55,% Slots,,,,5.65,<==
176.882928965,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.06,% Clocks,,,,5.65,
176.882928965,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.81,% Clocks_Calculated,,br_misp_retired.all_branches,,6.02,
176.882928965,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.50,% Clocks,,,,5.65,
177.962439499,C0,Frontend_Bound,20.67,% Slots,,,,5.93,
177.962439499,C0,Backend_Bound,34.72,% Slots,,,,5.93,
177.962439499,C0,Backend_Bound.Memory_Bound,36.59,% Slots,,,,5.74,<==
177.962439499,C1,Backend_Bound,60.63,% Slots,,,,5.93,
177.962439499,C1,Backend_Bound.Memory_Bound,49.06,% Slots,,,,5.74,
177.962439499,C1,Backend_Bound.Core_Bound,11.57,% Slots,,,,5.74,
177.962439499,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,42.09,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.93,<==
177.962439499,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,47.21,% Clocks,,,,5.93,
177.962439499,C2,Backend_Bound,58.51,% Slots,,,,5.93,
177.962439499,C2,Backend_Bound.Memory_Bound,46.92,% Slots,,,,5.74,<==
177.962439499,C2,Backend_Bound.Core_Bound,11.59,% Slots,,,,5.74,
177.962439499,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,44.55,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.93,<==
177.962439499,C3,Frontend_Bound,31.85,% Slots,,,,5.93,
177.962439499,C3,Backend_Bound,36.00,% Slots,,,,5.93,
177.962439499,C3,Frontend_Bound.Frontend_Latency,23.40,% Slots,,rs_events.empty_end,,5.93,
177.962439499,C3,Backend_Bound.Memory_Bound,36.40,% Slots,,,,5.73,<==
177.962439499,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.05,% Clocks,,,,5.93,
177.962439499,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.72,% Clocks,,,,5.93,
177.962439499,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.18,% Clocks_Calculated,,br_misp_retired.all_branches,,5.93,
177.962439499,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,67.83,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.93,<==
179.022502462,C0,Frontend_Bound,28.66,% Slots,,,,5.66,
179.022502462,C0,Backend_Bound,33.70,% Slots,,,,5.66,
179.022502462,C0,Backend_Bound.Memory_Bound,41.56,% Slots,,,,5.66,<==
179.022502462,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,103.27,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
179.022502462,C1,Backend_Bound,59.66,% Slots,,,,5.66,
179.022502462,C1,Backend_Bound.Memory_Bound,51.23,% Slots,,,,5.66,
179.022502462,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,42.67,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
179.022502462,C2,Backend_Bound,61.90,% Slots,,,,5.66,
179.022502462,C2,Backend_Bound.Memory_Bound,51.06,% Slots,,,,5.66,<==
179.022502462,C2,Backend_Bound.Core_Bound,10.84,% Slots,,,,5.66,
179.022502462,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,29.39,% Clocks,,,,5.66,
