# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
12.626560577,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.45,% Clocks,,,,5.97,
12.626560577,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.72,% Clocks_Calculated,,br_misp_retired.all_branches,,5.59,
13.700923527,C0,Frontend_Bound,28.07,% Slots,,,,5.96,
13.700923527,C0,Backend_Bound,47.46,% Slots,,,,5.96,
13.700923527,C0,Frontend_Bound.Frontend_Latency,30.40,% Slots,,rs_events.empty_end,,5.96,
13.700923527,C0,Backend_Bound.Memory_Bound,52.78,% Slots,,,,5.96,
13.700923527,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.07,% Clocks,,,,5.96,
13.700923527,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,72.89,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
13.700923527,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.06,% Clocks,,,,5.96,
13.700923527,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.61,% Clocks_Calculated,,br_misp_retired.all_branches,,5.96,
13.700923527,C1,Backend_Bound,52.72,% Slots,,,,5.96,
13.700923527,C1,Backend_Bound.Memory_Bound,42.46,% Slots,,,,5.96,
13.700923527,C1,Backend_Bound.Core_Bound,10.27,% Slots,,,,5.96,
13.700923527,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.72,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
13.700923527,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,44.79,% Clocks,,,,5.96,
13.700923527,C2,Backend_Bound,58.00,% Slots,,,,5.96,
13.700923527,C2,Backend_Bound.Memory_Bound,44.91,% Slots,,,,5.96,
13.700923527,C2,Backend_Bound.Core_Bound,13.09,% Slots,,,,5.96,
13.700923527,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.16,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
13.700923527,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,22.45,% Clocks,,,,5.96,
13.700923527,C3,Frontend_Bound,20.70,% Slots,,,,5.95,
13.700923527,C3,Bad_Speculation,4.75,% Slots,,,,5.95,
13.700923527,C3,Backend_Bound,37.32,% Slots,,,,5.95,
13.700923527,C3,Frontend_Bound.Frontend_Latency,18.61,% Slots,,rs_events.empty_end,,5.96,
13.700923527,C3,Backend_Bound.Memory_Bound,30.33,% Slots,,,,5.95,
13.700923527,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,13.38,% Clocks,,,,5.96,
13.700923527,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.53,% Clocks_Calculated,,br_misp_retired.all_branches,,5.96,
13.700923527,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,81.18,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
13.700923527,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,19.71,% Clocks,,,,5.96,
13.700923527,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.08,% Clocks_Calculated,,br_misp_retired.all_branches,,5.96,
14.757111749,C0,Frontend_Bound,24.48,% Slots,,,,5.78,
14.757111749,C0,Backend_Bound,38.80,% Slots,,,,5.78,
14.757111749,C0,Backend_Bound.Memory_Bound,34.33,% Slots,,,,5.68,<==
14.757111749,C1,Backend_Bound,50.52,% Slots,,,,5.78,
14.757111749,C1,Backend_Bound.Memory_Bound,40.34,% Slots,,,,5.68,
14.757111749,C1,Backend_Bound.Core_Bound,10.17,% Slots,,,,5.68,
14.757111749,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,40.74,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
14.757111749,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,20.88,% Clocks,,,,5.68,
14.757111749,C2,Backend_Bound,59.96,% Slots,,,,5.78,
14.757111749,C2,Backend_Bound.Memory_Bound,46.56,% Slots,,,,5.68,
14.757111749,C2,Backend_Bound.Core_Bound,13.40,% Slots,,,,5.68,
14.757111749,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,40.65,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
14.757111749,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,44.64,% Clocks,,,,5.68,
14.757111749,C3,Frontend_Bound,29.35,% Slots,,,,5.78,
14.757111749,C3,Bad_Speculation,4.16,% Slots,,,,5.78,
14.757111749,C3,Backend_Bound,40.39,% Slots,,,,5.78,
14.757111749,C3,Frontend_Bound.Frontend_Latency,17.72,% Slots,,rs_events.empty_end,,5.68,
14.757111749,C3,Backend_Bound.Memory_Bound,34.04,% Slots,,,,5.68,<==
14.757111749,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.74,% Clocks,,,,5.68,
14.757111749,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.88,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
14.757111749,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.79,% Clocks,,,,5.68,
14.757111749,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.23,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
15.824043378,C0,Frontend_Bound,24.42,% Slots,,,,5.9,
15.824043378,C0,Backend_Bound,33.89,% Slots,,,,5.89,
15.824043378,C0,Frontend_Bound.Frontend_Latency,15.95,% Slots,,rs_events.empty_end,,6.0,
15.824043378,C0,Backend_Bound.Memory_Bound,35.71,% Slots,,,,5.89,<==
15.824043378,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.22,% Clocks,,,,6.0,
15.824043378,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,5.79,% Clocks,,,,6.0,
15.824043378,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.96,% Clocks_Calculated,,br_misp_retired.all_branches,,5.62,
15.824043378,C1,Backend_Bound,61.44,% Slots,,,,5.89,
15.824043378,C1,Backend_Bound.Memory_Bound,50.50,% Slots,,,,5.89,
15.824043378,C1,Backend_Bound.Core_Bound,10.94,% Slots,,,,5.89,
15.824043378,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,42.92,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.0,<==
15.824043378,C1-T1,Backend_Bound.Memory_Bound.Store_Bound,21.25,% Stalls,,mem_uops_retired.all_stores:pp,,6.0,<==
15.824043378,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,77.72,% Clocks,,,,5.62,
15.824043378,C2,Backend_Bound,55.76,% Slots,,,,5.89,
15.824043378,C2,Backend_Bound.Memory_Bound,45.25,% Slots,,,,5.89,
15.824043378,C2,Backend_Bound.Core_Bound,10.51,% Slots,,,,5.89,
15.824043378,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.73,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.0,<==
15.824043378,C3,Frontend_Bound,30.43,% Slots,,,,5.9,
15.824043378,C3,Bad_Speculation,4.20,% Slots,,,,5.89,
15.824043378,C3,Backend_Bound,41.15,% Slots,,,,5.89,
15.824043378,C3,Frontend_Bound.Frontend_Latency,15.99,% Slots,,rs_events.empty_end,,6.0,
15.824043378,C3,Backend_Bound.Memory_Bound,36.32,% Slots,,,,5.89,<==
15.824043378,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,12.82,% Clocks,,,,6.0,
15.824043378,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.30,% Clocks_Calculated,,br_misp_retired.all_branches,,5.62,
15.824043378,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.04,% Clocks,,,,6.0,
15.824043378,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.83,% Clocks_Calculated,,br_misp_retired.all_branches,,5.62,
15.824043378,C3-T1,Backend_Bound.Memory_Bound.Store_Bound,20.81,% Stalls,,mem_uops_retired.all_stores:pp,,5.99,<==
16.895166606,C0,Frontend_Bound,22.26,% Slots,,,,5.98,
16.895166606,C0,Bad_Speculation,5.61,% Slots,,,,5.98,
16.895166606,C0,Backend_Bound,36.22,% Slots,,,,5.98,
16.895166606,C0,Frontend_Bound.Frontend_Latency,23.02,% Slots,,rs_events.empty_end,,5.97,
16.895166606,C0,Backend_Bound.Memory_Bound,37.40,% Slots,,,,5.98,<==
16.895166606,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,12.21,% Clocks,,,,5.98,
16.895166606,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.91,% Clocks_Calculated,,br_misp_retired.all_branches,,5.97,
16.895166606,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.02,% Clocks,,,,5.98,
16.895166606,C1,Backend_Bound,58.30,% Slots,,,,5.98,
16.895166606,C1,Backend_Bound.Memory_Bound,45.90,% Slots,,,,5.97,
16.895166606,C1,Backend_Bound.Core_Bound,12.40,% Slots,,,,5.97,
16.895166606,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.67,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.6,<==
16.895166606,C2,Backend_Bound,56.23,% Slots,,,,5.98,
16.895166606,C2,Backend_Bound.Memory_Bound,46.05,% Slots,,,,5.97,
16.895166606,C2,Backend_Bound.Core_Bound,10.19,% Slots,,,,5.97,
16.895166606,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.43,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.6,<==
16.895166606,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,35.05,% Clocks,,,,5.97,
16.895166606,C3,Frontend_Bound,21.22,% Slots,,,,5.98,
16.895166606,C3,Backend_Bound,36.31,% Slots,,,,5.98,
16.895166606,C3,Frontend_Bound.Frontend_Latency,16.97,% Slots,,rs_events.empty_end,,5.97,
16.895166606,C3,Backend_Bound.Memory_Bound,56.57,% Slots,,,,5.97,
16.895166606,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,11.25,% Clocks,,,,5.98,
16.895166606,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,83.77,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.6,<==
16.895166606,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.12,% Clocks,,,,5.98,
17.960601375,C0,Frontend_Bound,26.95,% Slots,,,,6.01,
17.960601375,C0,Backend_Bound,47.74,% Slots,,,,6.01,
17.960601375,C0,Frontend_Bound.Frontend_Latency,36.98,% Slots,,rs_events.empty_end,,6.0,
17.960601375,C0,Backend_Bound.Memory_Bound,52.44,% Slots,,,,5.63,
17.960601375,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.45,% Clocks,,,,5.63,
17.960601375,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,70.94,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.01,<==
17.960601375,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,5.66,% Clocks,,,,5.63,
17.960601375,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.84,% Clocks_Calculated,,br_misp_retired.all_branches,,6.0,
17.960601375,C1,Backend_Bound,57.73,% Slots,,,,6.01,
17.960601375,C1,Backend_Bound.Memory_Bound,44.50,% Slots,,,,5.63,
17.960601375,C1,Backend_Bound.Core_Bound,13.23,% Slots,,,,5.63,
17.960601375,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.06,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.01,<==
17.960601375,C1-T1,Backend_Bound.Memory_Bound.Store_Bound,27.05,% Stalls,,mem_uops_retired.all_stores:pp,,5.67,<==
17.960601375,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,37.65,% Clocks,,,,6.0,
17.960601375,C2,Backend_Bound,53.23,% Slots,,,,6.01,
17.960601375,C2,Backend_Bound.Memory_Bound,45.89,% Slots,,,,5.63,
17.960601375,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,40.10,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.01,<==
17.960601375,C3,Backend_Bound,39.99,% Slots,,,,6.01,
17.960601375,C3,Backend_Bound.Memory_Bound,29.92,% Slots,,,,5.63,
17.960601375,C3,Backend_Bound.Core_Bound,10.08,% Slots,,,,5.63,
17.960601375,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,60.23,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.01,<==
17.960601375,C3-T0,Backend_Bound.Core_Bound.Ports_Utilization,60.34,% Clocks,,,,6.01,
19.015915722,C0,Frontend_Bound,27.35,% Slots,,,,5.69,
19.015915722,C0,Bad_Speculation,5.08,% Slots,,,,5.69,
19.015915722,C0,Backend_Bound,34.31,% Slots,,,,5.69,
19.015915722,C0,Frontend_Bound.Frontend_Latency,29.07,% Slots,,rs_events.empty_end,,5.68,
19.015915722,C0,Backend_Bound.Memory_Bound,29.24,% Slots,,,,5.69,<==
19.015915722,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.54,% Clocks,,,,6.07,
19.015915722,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,11.44,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
19.015915722,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.89,% Clocks,,,,6.07,
19.015915722,C1,Backend_Bound,59.52,% Slots,,,,5.69,
19.015915722,C1,Backend_Bound.Memory_Bound,45.84,% Slots,,,,5.69,
19.015915722,C1,Backend_Bound.Core_Bound,13.69,% Slots,,,,5.69,
19.015915722,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,40.91,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.72,<==
19.015915722,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,58.80,% Clocks,,,,5.68,
19.015915722,C2,Backend_Bound,57.94,% Slots,,,,5.69,
19.015915722,C2,Backend_Bound.Memory_Bound,46.26,% Slots,,,,5.69,
19.015915722,C2,Backend_Bound.Core_Bound,11.68,% Slots,,,,5.69,
19.015915722,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,40.67,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.72,<==
19.015915722,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,38.89,% Clocks,,,,5.68,
19.015915722,C3,Frontend_Bound,22.35,% Slots,,,,5.69,
19.015915722,C3,Bad_Speculation,4.24,% Slots,,,,5.69,
19.015915722,C3,Backend_Bound,39.88,% Slots,,,,5.69,
19.015915722,C3,Frontend_Bound.Frontend_Latency,15.79,% Slots,,rs_events.empty_end,,5.68,
19.015915722,C3,Backend_Bound.Memory_Bound,35.97,% Slots,,,,5.69,<==
19.015915722,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.12,% Clocks,,,,6.07,
19.015915722,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.15,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
19.015915722,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.39,% Clocks,,,,6.07,
20.075682369,C0,Frontend_Bound,28.41,% Slots,,,,6.04,
20.075682369,C0,Backend_Bound,35.98,% Slots,,,,6.04,
20.075682369,C0,Backend_Bound.Memory_Bound,36.05,% Slots,,,,5.66,<==
20.075682369,C1,Backend_Bound,60.79,% Slots,,,,6.04,
20.075682369,C1,Backend_Bound.Memory_Bound,50.53,% Slots,,,,5.66,
20.075682369,C1,Backend_Bound.Core_Bound,10.25,% Slots,,,,5.66,
20.075682369,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.02,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.0,<==
20.075682369,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,41.92,% Clocks,,,,6.04,
20.075682369,C2,Backend_Bound,59.55,% Slots,,,,6.04,
20.075682369,C2,Backend_Bound.Memory_Bound,46.08,% Slots,,,,5.66,
20.075682369,C2,Backend_Bound.Core_Bound,13.47,% Slots,,,,5.66,
20.075682369,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,39.51,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.0,<==
20.075682369,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,29.13,% Clocks,,,,6.04,
20.075682369,C3,Frontend_Bound,22.62,% Slots,,,,6.04,
20.075682369,C3,Backend_Bound,40.42,% Slots,,,,6.04,
20.075682369,C3,Backend_Bound.Memory_Bound,36.45,% Slots,,,,5.66,
20.075682369,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,57.86,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.99,<==
21.129961185,C0,Frontend_Bound,21.89,% Slots,,,,5.69,
21.129961185,C0,Backend_Bound,33.64,% Slots,,,,5.69,
21.129961185,C0,Frontend_Bound.Frontend_Latency,22.70,% Slots,,rs_events.empty_end,,5.69,
21.129961185,C0,Backend_Bound.Memory_Bound,36.85,% Slots,,,,5.69,<==
21.129961185,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,13.15,% Clocks,,,,6.07,
21.129961185,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.94,% Clocks,,,,6.07,
21.129961185,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.34,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
21.129961185,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,92.24,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
21.129961185,C1,Backend_Bound,53.66,% Slots,,,,5.69,
21.129961185,C1,Backend_Bound.Memory_Bound,38.98,% Slots,,,,5.69,
21.129961185,C1,Backend_Bound.Core_Bound,14.68,% Slots,,,,5.69,
21.129961185,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,42.97,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
21.129961185,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,34.78,% Clocks,,,,5.69,
21.129961185,C2,Backend_Bound,58.46,% Slots,,,,5.69,
21.129961185,C2,Backend_Bound.Memory_Bound,42.75,% Slots,,,,5.69,
21.129961185,C2,Backend_Bound.Core_Bound,15.71,% Slots,,,,5.69,
21.129961185,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.76,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
21.129961185,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,41.58,% Clocks,,,,5.69,
21.129961185,C3,Frontend_Bound,21.19,% Slots,,,,5.69,
21.129961185,C3,Backend_Bound,41.52,% Slots,,,,5.69,
21.129961185,C3,Frontend_Bound.Frontend_Latency,15.52,% Slots,,rs_events.empty_end,,5.69,
21.129961185,C3,Backend_Bound.Memory_Bound,42.12,% Slots,,,,5.69,<==
21.129961185,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.35,% Clocks,,,,6.06,
21.129961185,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.62,% Clocks,,,,6.06,
21.129961185,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,25.72,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
22.184964843,C0,Backend_Bound,35.95,% Slots,,,,6.07,
22.184964843,C0,Backend_Bound.Memory_Bound,45.04,% Slots,,,,5.69,<==
22.184964843,C1,Backend_Bound,57.23,% Slots,,,,6.07,
22.184964843,C1,Backend_Bound.Memory_Bound,44.07,% Slots,,,,5.69,
22.184964843,C1,Backend_Bound.Core_Bound,13.16,% Slots,,,,5.69,
22.184964843,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,40.66,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
22.184964843,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,50.05,% Clocks,,,,6.07,
22.184964843,C2,Backend_Bound,55.77,% Slots,,,,6.07,
22.184964843,C2,Backend_Bound.Memory_Bound,42.86,% Slots,,,,5.69,
22.184964843,C2,Backend_Bound.Core_Bound,12.91,% Slots,,,,5.69,
22.184964843,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,39.88,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
22.184964843,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,56.98,% Clocks,,,,6.06,
22.184964843,C3,Frontend_Bound,30.67,% Slots,,,,6.07,
22.184964843,C3,Backend_Bound,34.02,% Slots,,,,6.07,
22.184964843,C3,Frontend_Bound.Frontend_Latency,27.73,% Slots,,rs_events.empty_end,,6.06,
22.184964843,C3,Backend_Bound.Memory_Bound,32.47,% Slots,,,,5.69,<==
22.184964843,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,11.80,% Clocks,,,,5.69,
22.184964843,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.95,% Clocks,,,,5.69,
22.184964843,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.72,% Clocks_Calculated,,br_misp_retired.all_branches,,6.06,
23.248037458,C0,Frontend_Bound,36.11,% Slots,,,,5.64,
23.248037458,C0,Bad_Speculation,4.34,% Slots,,,,5.64,
23.248037458,C0,Backend_Bound,40.92,% Slots,,,,5.64,
23.248037458,C0,Frontend_Bound.Frontend_Latency,25.32,% Slots,,rs_events.empty_end,,5.64,
23.248037458,C0,Backend_Bound.Memory_Bound,42.53,% Slots,,,,5.64,<==
23.248037458,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.24,% Clocks,,,,6.02,
23.248037458,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.79,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
23.248037458,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,15.76,% Clocks,,,,6.02,
23.248037458,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,11.23,% Clocks_Calculated,,br_misp_retired.all_branches,,5.65,
23.248037458,C1,Backend_Bound,59.76,% Slots,,,,5.64,
23.248037458,C1,Backend_Bound.Memory_Bound,46.69,% Slots,,,,5.64,
23.248037458,C1,Backend_Bound.Core_Bound,13.07,% Slots,,,,5.64,
23.248037458,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,38.45,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
23.248037458,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,27.86,% Clocks,,,,5.64,
23.248037458,C2,Backend_Bound,61.15,% Slots,,,,5.64,
23.248037458,C2,Backend_Bound.Memory_Bound,48.78,% Slots,,,,5.64,
23.248037458,C2,Backend_Bound.Core_Bound,12.37,% Slots,,,,5.64,
23.248037458,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,38.57,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
23.248037458,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,44.47,% Clocks,,,,5.64,
23.248037458,C3,Backend_Bound,32.30,% Slots,,,,5.64,
23.248037458,C3,Backend_Bound.Memory_Bound,25.31,% Slots,,,,5.64,<==
24.301072429,C0,Frontend_Bound,26.92,% Slots,,,,6.08,
24.301072429,C0,Backend_Bound,35.98,% Slots,,,,6.08,
24.301072429,C0,Frontend_Bound.Frontend_Latency,18.78,% Slots,,rs_events.empty_end,,6.08,
24.301072429,C0,Backend_Bound.Memory_Bound,35.27,% Slots,,,,6.08,<==
24.301072429,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.49,% Clocks,,,,5.83,
24.301072429,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.74,% Clocks,,,,5.83,
24.301072429,C1,Backend_Bound,55.52,% Slots,,,,6.08,
24.301072429,C1,Backend_Bound.Memory_Bound,43.81,% Slots,,,,6.08,
24.301072429,C1,Backend_Bound.Core_Bound,11.70,% Slots,,,,6.08,
24.301072429,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,42.56,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
24.301072429,C2,Backend_Bound,60.74,% Slots,,,,6.08,
24.301072429,C2,Backend_Bound.Memory_Bound,47.33,% Slots,,,,6.08,
24.301072429,C2,Backend_Bound.Core_Bound,13.41,% Slots,,,,6.08,
24.301072429,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.04,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
24.301072429,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,48.31,% Clocks,,,,6.01,
24.301072429,C3,Frontend_Bound,27.45,% Slots,,,,6.08,
24.301072429,C3,Backend_Bound,39.33,% Slots,,,,6.08,
24.301072429,C3,Frontend_Bound.Frontend_Latency,20.16,% Slots,,rs_events.empty_end,,6.08,
24.301072429,C3,Backend_Bound.Memory_Bound,43.82,% Slots,,,,6.08,
24.301072429,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,13.22,% Clocks,,,,5.83,
24.301072429,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,83.63,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
24.301072429,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.22,% Clocks,,,,5.83,
25.359626595,C0,Frontend_Bound,30.37,% Slots,,,,5.67,
25.359626595,C0,Bad_Speculation,4.87,% Slots,,,,5.67,
25.359626595,C0,Backend_Bound,42.04,% Slots,,,,5.67,
25.359626595,C0,Frontend_Bound.Frontend_Latency,18.84,% Slots,,rs_events.empty_end,,5.67,
25.359626595,C0,Backend_Bound.Memory_Bound,44.96,% Slots,,,,5.67,<==
25.359626595,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.94,% Clocks,,,,5.91,
25.359626595,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.86,% Clocks_Calculated,,br_misp_retired.all_branches,,5.67,
25.359626595,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.10,% Clocks,,,,5.91,
25.359626595,C1,Backend_Bound,48.53,% Slots,,,,5.67,
25.359626595,C1,Backend_Bound.Memory_Bound,40.05,% Slots,,,,5.67,
25.359626595,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.79,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
25.359626595,C2,Backend_Bound,60.78,% Slots,,,,5.67,
25.359626595,C2,Backend_Bound.Memory_Bound,48.65,% Slots,,,,5.67,
25.359626595,C2,Backend_Bound.Core_Bound,12.13,% Slots,,,,5.67,
