# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
88.832039289,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,80.95,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.95,<==
88.832039289,C2,Backend_Bound,52.27,% Slots,,,,5.95,
88.832039289,C2,Backend_Bound.Memory_Bound,44.90,% Slots,,,,5.95,
88.832039289,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.15,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.95,<==
88.832039289,C3,Backend_Bound,48.81,% Slots,,,,5.95,
88.832039289,C3,Backend_Bound.Memory_Bound,43.58,% Slots,,,,5.95,
88.832039289,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,39.68,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.95,<==
89.953607671,C0,Backend_Bound,50.29,% Slots,,,,5.71,
89.953607671,C0,Backend_Bound.Memory_Bound,43.22,% Slots,,,,5.7,<==
89.953607671,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,46.77,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
89.953607671,C1,Backend_Bound,52.19,% Slots,,,,5.7,
89.953607671,C1,Backend_Bound.Memory_Bound,43.04,% Slots,,,,5.7,
89.953607671,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.63,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
89.953607671,C2,Backend_Bound,49.64,% Slots,,,,5.71,
89.953607671,C2,Backend_Bound.Memory_Bound,41.21,% Slots,,,,5.7,
89.953607671,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.08,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
89.953607671,C3,Backend_Bound,38.93,% Slots,,,,5.71,
89.953607671,C3,Backend_Bound.Memory_Bound,30.80,% Slots,,,,5.7,
89.953607671,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,47.49,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
91.065120776,C0,Backend_Bound,50.68,% Slots,,,,6.12,
91.065120776,C0,Backend_Bound.Memory_Bound,43.76,% Slots,,,,5.76,<==
91.065120776,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,45.45,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.76,<==
91.065120776,C1,Backend_Bound,50.58,% Slots,,,,6.12,
91.065120776,C1,Backend_Bound.Memory_Bound,41.51,% Slots,,,,5.75,
91.065120776,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,40.88,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.76,<==
91.065120776,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,90.39,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.76,<==
91.065120776,C2,Backend_Bound,45.19,% Slots,,,,6.12,
91.065120776,C2,Backend_Bound.Memory_Bound,38.20,% Slots,,,,5.76,
91.065120776,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.55,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.76,<==
91.065120776,C3,Backend_Bound,49.79,% Slots,,,,6.12,
91.065120776,C3,Backend_Bound.Memory_Bound,42.18,% Slots,,,,5.76,
91.065120776,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,44.14,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.76,<==
92.181189001,C0,Backend_Bound,47.08,% Slots,,,,5.73,
92.181189001,C0,Backend_Bound.Memory_Bound,39.09,% Slots,,,,5.73,<==
92.181189001,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,48.19,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
92.181189001,C1,Backend_Bound,53.86,% Slots,,,,5.73,
92.181189001,C1,Backend_Bound.Memory_Bound,44.95,% Slots,,,,5.73,
92.181189001,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.78,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
92.181189001,C2,Backend_Bound,53.19,% Slots,,,,5.73,
92.181189001,C2,Backend_Bound.Memory_Bound,44.61,% Slots,,,,5.73,
92.181189001,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.37,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
92.181189001,C3,Backend_Bound,48.45,% Slots,,,,5.73,
92.181189001,C3,Backend_Bound.Memory_Bound,42.16,% Slots,,,,5.73,
92.181189001,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.80,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.79,<==
93.298309744,C0,Backend_Bound,48.84,% Slots,,,,6.09,
93.298309744,C0,Backend_Bound.Memory_Bound,41.54,% Slots,,,,5.73,<==
93.298309744,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,49.05,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.03,<==
93.298309744,C1,Backend_Bound,51.82,% Slots,,,,6.09,
93.298309744,C1,Backend_Bound.Memory_Bound,44.85,% Slots,,,,5.73,
93.298309744,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,43.64,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.03,<==
93.298309744,C2,Backend_Bound,42.77,% Slots,,,,6.09,
93.298309744,C2,Backend_Bound.Memory_Bound,31.65,% Slots,,,,5.73,
93.298309744,C2,Backend_Bound.Core_Bound,11.12,% Slots,,,,5.73,
93.298309744,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,44.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.03,<==
93.298309744,C3,Backend_Bound,41.62,% Slots,,,,6.09,
93.298309744,C3,Backend_Bound.Memory_Bound,34.00,% Slots,,,,5.73,
93.298309744,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,66.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.03,<==
94.401145048,C0,Backend_Bound,51.45,% Slots,,,,5.8,
94.401145048,C0,Backend_Bound.Memory_Bound,43.34,% Slots,,,,5.8,<==
94.401145048,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,46.33,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.8,<==
94.401145048,C1,Backend_Bound,58.26,% Slots,,,,5.8,
94.401145048,C1,Backend_Bound.Memory_Bound,48.70,% Slots,,,,5.8,
94.401145048,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,44.19,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.8,<==
94.401145048,C2,Backend_Bound,55.90,% Slots,,,,5.8,
94.401145048,C2,Backend_Bound.Memory_Bound,49.06,% Slots,,,,5.8,
94.401145048,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,44.51,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.8,<==
94.401145048,C3,Backend_Bound,53.00,% Slots,,,,5.8,
94.401145048,C3,Backend_Bound.Memory_Bound,45.18,% Slots,,,,5.8,
94.401145048,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,45.49,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.8,<==
95.50159361,C0,Backend_Bound,55.01,% Slots,,,,5.82,
95.50159361,C0,Backend_Bound.Memory_Bound,46.29,% Slots,,,,5.82,<==
95.50159361,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,49.38,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.82,<==
95.50159361,C1,Backend_Bound,54.73,% Slots,,,,5.81,
95.50159361,C1,Backend_Bound.Memory_Bound,46.57,% Slots,,,,5.81,
95.50159361,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,45.23,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.82,<==
95.50159361,C2,Backend_Bound,56.51,% Slots,,,,5.82,
95.50159361,C2,Backend_Bound.Memory_Bound,48.76,% Slots,,,,5.82,
95.50159361,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,46.23,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.82,<==
95.50159361,C3,Backend_Bound,51.61,% Slots,,,,5.82,
95.50159361,C3,Backend_Bound.Memory_Bound,44.69,% Slots,,,,5.82,
95.50159361,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,45.08,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.82,<==
96.595145856,C0,Backend_Bound,51.40,% Slots,,,,5.85,
96.595145856,C0,Backend_Bound.Memory_Bound,43.26,% Slots,,,,5.85,<==
96.595145856,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,50.20,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
96.595145856,C1,Backend_Bound,54.05,% Slots,,,,5.85,
96.595145856,C1,Backend_Bound.Memory_Bound,43.87,% Slots,,,,5.85,
96.595145856,C1,Backend_Bound.Core_Bound,10.18,% Slots,,,,5.85,
96.595145856,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,45.84,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
96.595145856,C2,Backend_Bound,54.70,% Slots,,,,5.85,
96.595145856,C2,Backend_Bound.Memory_Bound,47.35,% Slots,,,,5.85,
96.595145856,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,45.92,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
96.595145856,C3,Backend_Bound,47.53,% Slots,,,,5.85,
96.595145856,C3,Backend_Bound.Memory_Bound,40.42,% Slots,,,,5.85,
96.595145856,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,46.02,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
97.695307118,C0,Backend_Bound,48.69,% Slots,,,,5.82,
97.695307118,C0,Backend_Bound.Memory_Bound,37.13,% Slots,,,,5.82,<==
97.695307118,C0,Backend_Bound.Core_Bound,11.55,% Slots,,,,5.82,
97.695307118,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,59.16,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.18,<==
97.695307118,C0-T1,Backend_Bound.Core_Bound.Ports_Utilization,40.38,% Clocks,,,,5.82,
97.695307118,C1,Backend_Bound,47.34,% Slots,,,,5.82,
97.695307118,C1,Backend_Bound.Memory_Bound,39.94,% Slots,,,,5.82,
97.695307118,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,44.23,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.18,<==
97.695307118,C2,Backend_Bound,52.00,% Slots,,,,5.82,
97.695307118,C2,Backend_Bound.Memory_Bound,45.99,% Slots,,,,5.82,
97.695307118,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,43.24,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.18,<==
97.695307118,C3,Backend_Bound,48.17,% Slots,,,,5.82,
97.695307118,C3,Backend_Bound.Memory_Bound,42.21,% Slots,,,,5.82,
97.695307118,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.81,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.18,<==
98.782292632,C0,Backend_Bound,41.14,% Slots,,,,5.89,
98.782292632,C0,Backend_Bound.Memory_Bound,30.03,% Slots,,,,5.89,
98.782292632,C0,Backend_Bound.Core_Bound,11.12,% Slots,,,,5.89,
98.782292632,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,79.02,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.89,<==
98.782292632,C0-T0,Backend_Bound.Core_Bound.Ports_Utilization,42.84,% Clocks,,,,5.89,
98.782292632,C1,Backend_Bound,42.04,% Slots,,,,5.89,
98.782292632,C1,Backend_Bound.Memory_Bound,39.83,% Slots,,,,5.88,
98.782292632,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,46.27,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.89,<==
98.782292632,C2,Backend_Bound,50.24,% Slots,,,,5.89,
98.782292632,C2,Backend_Bound.Memory_Bound,41.74,% Slots,,,,5.89,
98.782292632,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.79,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.89,<==
98.782292632,C3,Backend_Bound,41.93,% Slots,,,,5.89,
98.782292632,C3,Backend_Bound.Memory_Bound,33.27,% Slots,,,,5.89,
98.782292632,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,40.33,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.89,<==
98.782292632,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,51.76,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.89,<==
99.870138222,C0,Backend_Bound,51.90,% Slots,,,,5.88,
99.870138222,C0,Backend_Bound.Memory_Bound,45.63,% Slots,,,,5.88,
99.870138222,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,48.87,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
99.870138222,C1,Backend_Bound,38.54,% Slots,,,,5.89,
99.870138222,C1,Backend_Bound.Memory_Bound,29.28,% Slots,,,,5.88,
99.870138222,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,75.96,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
99.870138222,C2,Backend_Bound,55.45,% Slots,,,,5.88,
99.870138222,C2,Backend_Bound.Memory_Bound,48.13,% Slots,,,,5.88,
99.870138222,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.72,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
99.870138222,C3,Backend_Bound,47.94,% Slots,,,,5.88,
99.870138222,C3,Backend_Bound.Memory_Bound,41.32,% Slots,,,,5.88,
99.870138222,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.74,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
100.982255502,C0,Backend_Bound,44.29,% Slots,,,,6.11,
100.982255502,C0,Backend_Bound.Memory_Bound,35.15,% Slots,,,,5.75,<==
100.982255502,C1,Backend_Bound,53.51,% Slots,,,,6.11,
100.982255502,C1,Backend_Bound.Memory_Bound,41.56,% Slots,,,,5.75,
100.982255502,C1,Backend_Bound.Core_Bound,11.94,% Slots,,,,5.75,
100.982255502,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,40.77,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.75,<==
100.982255502,C2,Backend_Bound,53.95,% Slots,,,,6.11,
100.982255502,C2,Backend_Bound.Memory_Bound,44.15,% Slots,,,,5.75,
100.982255502,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.28,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.75,<==
100.982255502,C3,Backend_Bound,39.23,% Slots,,,,6.11,
100.982255502,C3,Backend_Bound.Memory_Bound,30.05,% Slots,,,,5.75,
100.982255502,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.59,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.75,<==
102.070567036,C0,Backend_Bound,54.36,% Slots,,,,5.88,
102.070567036,C0,Backend_Bound.Memory_Bound,46.91,% Slots,,,,5.88,
102.070567036,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,63.01,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
102.070567036,C1,Backend_Bound,53.53,% Slots,,,,5.88,
102.070567036,C1,Backend_Bound.Memory_Bound,47.25,% Slots,,,,5.88,
102.070567036,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,83.81,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
102.070567036,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,52.60,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
102.070567036,C2,Backend_Bound,53.26,% Slots,,,,5.88,
102.070567036,C2,Backend_Bound.Memory_Bound,38.06,% Slots,,,,5.88,
102.070567036,C2,Backend_Bound.Core_Bound,15.20,% Slots,,,,5.88,
102.070567036,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,46.50,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
102.070567036,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,33.46,% Clocks,,,,5.87,
102.070567036,C3,Backend_Bound,54.99,% Slots,,,,5.88,
102.070567036,C3,Backend_Bound.Memory_Bound,44.84,% Slots,,,,5.88,
102.070567036,C3,Backend_Bound.Core_Bound,10.15,% Slots,,,,5.88,
102.070567036,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,44.77,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
103.166432522,C0,Backend_Bound,50.11,% Slots,,,,5.84,
103.166432522,C0,Backend_Bound.Memory_Bound,42.32,% Slots,,,,5.84,
103.166432522,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,46.07,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
103.166432522,C1,Backend_Bound,56.76,% Slots,,,,5.84,
103.166432522,C1,Backend_Bound.Memory_Bound,49.47,% Slots,,,,5.84,<==
103.166432522,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,50.82,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
103.166432522,C2,Backend_Bound,56.52,% Slots,,,,5.84,
103.166432522,C2,Backend_Bound.Memory_Bound,44.89,% Slots,,,,5.84,
103.166432522,C2,Backend_Bound.Core_Bound,11.64,% Slots,,,,5.84,
103.166432522,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,45.25,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
103.166432522,C3,Backend_Bound,47.94,% Slots,,,,5.84,
103.166432522,C3,Backend_Bound.Memory_Bound,40.66,% Slots,,,,5.84,
103.166432522,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,45.94,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
104.264091218,C0,Backend_Bound,52.51,% Slots,,,,5.83,
104.264091218,C0,Backend_Bound.Memory_Bound,46.26,% Slots,,,,5.83,
104.264091218,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,47.48,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
104.264091218,C1,Backend_Bound,50.37,% Slots,,,,5.83,
104.264091218,C1,Backend_Bound.Memory_Bound,44.14,% Slots,,,,5.83,<==
104.264091218,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,51.20,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
104.264091218,C2,Backend_Bound,48.33,% Slots,,,,5.83,
104.264091218,C2,Backend_Bound.Memory_Bound,42.11,% Slots,,,,5.83,
104.264091218,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,48.05,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
104.264091218,C3,Backend_Bound,46.56,% Slots,,,,5.83,
104.264091218,C3,Backend_Bound.Memory_Bound,36.26,% Slots,,,,5.83,
104.264091218,C3,Backend_Bound.Core_Bound,10.30,% Slots,,,,5.83,
104.264091218,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,46.79,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
104.264091218,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,103.13,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
105.362592322,C0,Backend_Bound,48.05,% Slots,,,,5.83,
105.362592322,C0,Backend_Bound.Memory_Bound,37.82,% Slots,,,,5.83,
105.362592322,C0,Backend_Bound.Core_Bound,10.23,% Slots,,,,5.83,
105.362592322,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,43.62,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
105.362592322,C1,Backend_Bound,48.12,% Slots,,,,5.83,
105.362592322,C1,Backend_Bound.Memory_Bound,42.15,% Slots,,,,5.83,
105.362592322,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,77.56,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
105.362592322,C2,Backend_Bound,49.77,% Slots,,,,5.83,
105.362592322,C2,Backend_Bound.Memory_Bound,40.12,% Slots,,,,5.83,
105.362592322,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,43.28,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
105.362592322,C3,Backend_Bound,57.60,% Slots,,,,5.83,
105.362592322,C3,Backend_Bound.Memory_Bound,48.78,% Slots,,,,5.83,
105.362592322,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,44.74,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
106.477168749,C0,Backend_Bound,44.81,% Slots,,,,5.74,
106.477168749,C0,Backend_Bound.Memory_Bound,37.74,% Slots,,,,5.74,
106.477168749,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,41.59,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
106.477168749,C1,Backend_Bound,53.90,% Slots,,,,5.74,
106.477168749,C1,Backend_Bound.Memory_Bound,44.22,% Slots,,,,5.74,
106.477168749,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,43.13,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
106.477168749,C2,Backend_Bound,49.81,% Slots,,,,5.74,
106.477168749,C2,Backend_Bound.Memory_Bound,38.83,% Slots,,,,5.74,
106.477168749,C2,Backend_Bound.Core_Bound,10.98,% Slots,,,,5.74,
106.477168749,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.80,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
106.477168749,C3,Backend_Bound,55.79,% Slots,,,,5.74,
106.477168749,C3,Backend_Bound.Memory_Bound,47.38,% Slots,,,,5.74,
106.477168749,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.24,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.1,<==
107.601128419,C0,Backend_Bound,52.44,% Slots,,,,6.05,
107.601128419,C0,Backend_Bound.Memory_Bound,42.32,% Slots,,,,6.05,
107.601128419,C0,Backend_Bound.Core_Bound,10.12,% Slots,,,,6.05,
107.601128419,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,41.85,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
107.601128419,C1,Backend_Bound,50.76,% Slots,,,,6.05,
107.601128419,C1,Backend_Bound.Memory_Bound,42.23,% Slots,,,,6.05,
107.601128419,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,43.27,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
107.601128419,C2,Backend_Bound,49.95,% Slots,,,,6.05,
107.601128419,C2,Backend_Bound.Memory_Bound,43.61,% Slots,,,,6.05,
107.601128419,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.62,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
107.601128419,C3,Backend_Bound,47.14,% Slots,,,,6.05,
107.601128419,C3,Backend_Bound.Memory_Bound,40.91,% Slots,,,,6.05,
107.601128419,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,43.25,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
108.712165427,C0,Backend_Bound,47.39,% Slots,,,,5.76,
108.712165427,C0,Backend_Bound.Memory_Bound,40.18,% Slots,,,,5.76,
108.712165427,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,42.70,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.12,<==
108.712165427,C1,Backend_Bound,47.14,% Slots,,,,5.76,
108.712165427,C1,Backend_Bound.Memory_Bound,35.71,% Slots,,,,5.76,
108.712165427,C1,Backend_Bound.Core_Bound,11.43,% Slots,,,,5.76,
108.712165427,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,54.03,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.13,<==
108.712165427,C1-T0,Backend_Bound.Core_Bound.Ports_Utilization,24.70,% Clocks,,,,5.76,
108.712165427,C2,Backend_Bound,41.56,% Slots,,,,5.76,
108.712165427,C2,Backend_Bound.Memory_Bound,36.64,% Slots,,,,5.76,
108.712165427,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.32,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.12,<==
108.712165427,C3,Backend_Bound,49.93,% Slots,,,,5.76,
108.712165427,C3,Backend_Bound.Memory_Bound,42.08,% Slots,,,,5.76,
108.712165427,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.98,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.12,<==
109.828871372,C0,Backend_Bound,40.82,% Slots,,,,6.09,
109.828871372,C0,Backend_Bound.Memory_Bound,35.62,% Slots,,,,5.73,
109.828871372,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,38.91,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
109.828871372,C1,Backend_Bound,44.24,% Slots,,,,6.09,
